,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Nikola Jokić,Nikola Jokić,36:16,10.234042553191491,17.48936170212766,0.5851581508515816,1.0425531914893613,2.9148936170212765,0.35766423357664223,4.7659574468085095,5.851063829787233,0.8145454545454546,3.0,9.106382978723406,12.106382978723405,9.000000000000002,1.1702127659574466,0.9148936170212766,2.936170212765957,2.574468085106383,26.27659574468085,7.404255319148936,36:16,0.6548250265111347,0.6149635036496351,0.17474468085106384,0.34382978723404256,9.427659574468084,29.204255319148935,19.493617021276606,42.83829787234044,1.846808510638298,2.4000000000000012,12.75531914893617,28.52978723404256,134.08510638297875,110.70212765957447,13.682978723404254,47
Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,36:15,3.5531914893617023,7.9361702127659575,0.4477211796246649,1.4680851063829787,3.872340425531915,0.3791208791208791,1.5106382978723405,1.6595744680851063,0.9102564102564104,0.44680851063829785,1.9148936170212767,2.3617021276595738,2.3829787234042556,1.382978723404255,0.46808510638297873,1.0212765957446808,1.9787234042553195,10.085106382978724,6.659574468085107,36:15,0.5818521064519296,0.5402144772117963,0.4908297872340425,0.24268085106382975,1.9340425531914898,7.465957446808511,4.834042553191489,9.957446808510642,1.8382978723404253,1.2617021276595743,10.44468085106383,13.908510638297876,119.85106382978724,117.44680851063829,-1.8191489361702127,47
Aaron Gordon,Aaron Gordon,34:59,5.372093023255816,9.976744186046512,0.5384615384615387,0.558139534883721,1.8604651162790697,0.30000000000000004,2.2558139534883725,3.6744186046511627,0.6139240506329116,2.6046511627906983,4.069767441860466,6.674418604651163,3.116279069767442,0.7906976744186046,0.6976744186046513,1.3255813953488371,1.8604651162790697,13.55813953488372,4.9069767441860455,34:59,0.5847308031774051,0.5664335664335667,0.1923023255813954,0.40586046511627905,9.181395348837212,13.409302325581393,11.379069767441862,13.42558139534884,1.2627906976744188,1.8767441860465117,10.293023255813955,17.569767441860463,123.51162790697674,116.27906976744185,0.46046511627906955,43
Jamal Murray,Jamal Murray,34:15,7.942857142857143,16.599999999999998,0.47848537005163516,2.3428571428571434,5.6571428571428575,0.4141414141414142,2.9714285714285715,3.4571428571428573,0.859504132231405,0.6,3.2,3.8,6.4,0.8,0.6571428571428571,1.9142857142857144,2.0000000000000004,21.200000000000003,4.085714285714285,34:15,0.5849520686175582,0.549053356282272,0.3376857142857143,0.20405714285714285,2.24,11.44571428571429,6.959999999999999,29.377142857142857,1.3142857142857143,1.731428571428572,9.234285714285717,27.771428571428583,120.31428571428572,117.11428571428571,3.814285714285715,35
Michael Porter Jr.,Michael Porter Jr.,30:08,6.122448979591836,12.89795918367347,0.47468354430379744,2.693877551020408,6.795918367346939,0.39639639639639634,0.9591836734693879,1.244897959183673,0.7704918032786889,1.2857142857142858,5.775510204081633,7.061224489795919,1.346938775510204,0.46938775510204084,0.7142857142857143,1.0408163265306123,2.0000000000000004,15.89795918367347,5.8979591836734695,30:08,0.5911905773784227,0.5791139240506329,0.5228367346938776,0.09920408163265305,4.775510204081632,20.093877551020412,12.469387755102046,5.928571428571427,0.7346938775510204,1.8612244897959178,7.587755102040819,20.206122448979595,113.93877551020408,116.04081632653062,-0.9020408163265305,49
Reggie Jackson,Reggie Jackson,24:04,4.387755102040818,9.551020408163263,0.4594017094017097,1.346938775510204,3.5510204081632657,0.37931034482758613,0.9795918367346941,1.2653061224489799,0.7741935483870968,0.3673469387755102,1.7142857142857142,2.0816326530612246,4.0,0.5918367346938777,0.18367346938775517,1.3877551020408163,1.8571428571428572,11.102040816326532,0.8775510204081635,24:04,0.5491842997900179,0.5299145299145301,0.36638775510204097,0.1607551020408163,1.8836734693877553,8.14489795918367,5.024489795918365,24.746938775510205,1.3469387755102047,0.6265306122448979,13.014285714285718,21.936734693877554,106.87755102040816,118.51020408163265,-2.761224489795918,49
Christian Braun,Christian Braun,19:20,2.6122448979591835,5.816326530612246,0.44912280701754376,0.6734693877551019,1.8571428571428572,0.36263736263736257,1.2244897959183676,1.6734693877551021,0.7317073170731708,0.7551020408163265,2.795918367346939,3.5510204081632657,1.4285714285714286,0.3673469387755102,0.3673469387755102,0.6938775510204082,1.530612244897959,7.122448979591836,-1.8775510204081634,19:20,0.5434782608695651,0.5070175438596489,0.35271428571428554,0.3356734693877551,4.548979591836734,15.795918367346939,10.23469387755102,9.220408163265304,0.9775510204081636,1.4877551020408164,9.077551020408166,16.624489795918368,106.63265306122449,116.85714285714286,-3.6408163265306106,49
Zeke Nnaji,Zeke Nnaji,11:44,1.135135135135135,2.4864864864864864,0.45652173913043476,0.13513513513513514,0.43243243243243246,0.3125,0.6756756756756757,1.054054054054054,0.6410256410256411,1.1081081081081081,1.027027027027027,2.135135135135135,0.5405405405405407,0.24324324324324326,0.5405405405405406,0.6486486486486487,1.5135135135135136,3.081081081081081,-3.5135135135135136,11:44,0.5221692927812386,0.483695652173913,0.1513974324324324,0.3772223423423424,11.870270270270266,11.927027027027028,11.97027027027027,8.024324324324326,1.137837837837838,3.445945945945948,19.32231081081081,16.640540540540538,88.83783783783784,115.1891891891892,-8.867567567567566,37
Peyton Watson,Peyton Watson,10:50,2.574468085106383,5.531914893617022,0.46538461538461534,0.6595744680851063,2.0851063829787235,0.31632653061224486,1.0212765957446808,1.4680851063829787,0.6956521739130435,0.5531914893617021,2.170212765957446,2.723404255319149,1.0425531914893618,0.5531914893617021,0.8936170212765959,0.5957446808510638,1.702127659574468,6.829787234042553,-0.7234042553191491,10:50,0.5527620884419341,0.5249999999999999,0.3210425531914894,0.33870212765957436,3.868085106382978,12.10212765957447,8.251063829787233,7.387234042553192,1.3978723404255322,4.6744680851063825,9.448936170212765,16.29361702127659,107.74468085106383,113.7872340425532,-2.270212765957446,47
Jalen Pickett,Jalen Pickett,0:43,0.75,1.75,0.42857142857142855,0.4375,1.25,0.35,0.125,0.125,1.0,0.0625,0.625,0.6875,0.75,0.1875,0.0,0.375,0.5,2.0625,-0.0625,0:43,0.5713296398891967,0.5535714285714286,,,1.0125,5.499999999999999,3.2625,19.725,0.8125,0.0,,14.18125,87.5,121.4375,-5.8500000000000005,16
