,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Rui Hachimura,Rui Hachimura,14:39,4.444444444444445,7.777777777777778,0.5714285714285715,1.3333333333333333,2.6666666666666665,0.5,1.8888888888888888,2.4444444444444446,0.7727272727272726,0.7777777777777778,2.888888888888889,3.6666666666666665,0.8888888888888888,1.0,0.3333333333333333,0.8888888888888888,1.3333333333333333,12.11111111111111,0.8888888888888888,14:39,0.6839859437751004,0.6571428571428573,0.3926666666666667,0.3148888888888889,4.277777777777778,12.833333333333334,8.8,6.288888888888889,2.2222222222222223,1.6555555555555557,7.888888888888889,20.122222222222224,122.66666666666667,113.22222222222223,1.833333333333333,9
Jaxson Hayes,Jaxson Hayes,6:54,0.8181818181818182,1.3636363636363635,0.6000000000000001,0.0,0.0,,0.8181818181818182,1.3636363636363635,0.6000000000000001,0.2727272727272727,1.0,1.2727272727272727,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.7272727272727273,1.9090909090909092,2.4545454545454546,-1.4545454545454546,6:54,0.6250000000000001,0.6000000000000001,,,2.4454545454545453,13.536363636363633,8.06363636363636,4.409090909090909,1.8,2.2818181818181817,,12.390909090909092,77.54545454545455,111.81818181818181,-9.109090909090911,11
Max Christie,Max Christie,1:15,1.0,3.3333333333333335,0.3,0.2222222222222222,1.2222222222222223,0.1818181818181818,0.4444444444444444,0.5555555555555556,0.7999999999999999,0.2222222222222222,2.3333333333333335,2.5555555555555554,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.7777777777777778,1.0,2.6666666666666665,-4.555555555555555,1:15,0.37267080745341613,0.3333333333333333,,,1.4555555555555553,27.577777777777776,15.655555555555553,4.333333333333333,1.2888888888888888,0.3222222222222222,,23.933333333333334,54.66666666666667,111.22222222222223,-20.41111111111111,9
Maxwell Lewis,Maxwell Lewis,1:15,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,-1.1666666666666667,1:15,0.0,0.0,,,0.0,2.3833333333333333,1.133333333333333,0.0,0.0,0.0,,10.083333333333334,0.0,126.66666666666667,-17.433333333333334,6
Klay Thompson,Klay Thompson,36:16,5.083333333333333,12.666666666666666,0.4013157894736842,2.25,6.833333333333333,0.32926829268292684,1.4166666666666667,1.6666666666666667,0.85,0.5833333333333334,2.8333333333333335,3.4166666666666665,1.9166666666666667,0.4166666666666667,0.5,1.8333333333333333,2.166666666666667,13.833333333333334,-0.8333333333333334,36:16,0.5161691542288558,0.4901315789473684,0.5826666666666667,0.13249999999999998,1.875,9.800000000000002,5.625000000000001,9.266666666666667,0.65,1.4500000000000002,10.983333333333333,22.349999999999998,92.5,118.16666666666667,-5.6499999999999995,12
Chris Paul,Chris Paul,34:13,3.4615384615384617,9.0,0.38461538461538464,0.9230769230769231,3.5384615384615383,0.26086956521739135,1.3846153846153846,1.5384615384615385,0.8999999999999999,0.23076923076923078,3.4615384615384617,3.6923076923076925,7.076923076923077,1.5384615384615385,0.07692307692307693,1.3076923076923077,1.3846153846153846,9.23076923076923,2.923076923076924,34:13,0.4769475357710652,0.4358974358974359,0.42500000000000004,0.192,0.792307692307692,13.892307692307693,7.007692307692308,35.023076923076914,2.5384615384615383,0.21538461538461537,11.453846153846152,16.046153846153842,116.0,112.61538461538461,1.1153846153846154,13
Stephen Curry,Stephen Curry,30:45,9.545454545454545,19.545454545454547,0.48837209302325574,5.636363636363637,12.636363636363637,0.4460431654676259,6.0,6.454545454545454,0.9295774647887325,0.9090909090909091,3.727272727272727,4.636363636363637,3.909090909090909,1.0,0.18181818181818182,3.727272727272727,1.5454545454545454,30.727272727272727,0.0,30:45,0.6863222871994802,0.6325581395348837,0.6578181818181817,0.3329090909090909,3.0909090909090904,12.67272727272727,7.754545454545456,21.472727272727276,1.4545454545454546,0.48181818181818187,14.381818181818181,33.099999999999994,124.0909090909091,114.36363636363636,10.354545454545454,11
Kevon Looney,Kevon Looney,27:58,2.6923076923076925,4.3076923076923075,0.6250000000000001,0.0,0.0,,0.6923076923076923,0.9230769230769231,0.7499999999999999,3.4615384615384617,5.769230769230769,9.23076923076923,2.6923076923076925,0.8461538461538461,0.38461538461538464,1.0,2.923076923076923,6.076923076923077,-1.9230769230769231,27:58,0.6445822454308093,0.6250000000000001,0.0,0.24661538461538463,14.907692307692308,27.0,20.97692307692307,17.46923076923077,1.7923076923076924,1.6692307692307695,16.06153846153846,10.338461538461537,138.15384615384616,109.15384615384616,3.0461538461538464,13
Andrew Wiggins,Andrew Wiggins,27:17,4.384615384615385,10.923076923076923,0.4014084507042254,0.38461538461538464,2.8461538461538463,0.13513513513513514,1.3846153846153846,2.769230769230769,0.5,2.076923076923077,2.076923076923077,4.153846153846154,1.0,0.38461538461538464,0.38461538461538464,1.8461538461538463,2.3846153846153846,10.538461538461538,-5.6923076923076925,27:17,0.4339837810440953,0.4190140845070423,0.2531538461538462,0.2698461538461538,7.946153846153845,9.392307692307693,8.692307692307692,5.615384615384614,0.7307692307692307,1.3538461538461537,12.507692307692308,22.169230769230765,88.38461538461539,117.23076923076923,-8.900000000000002,13
Gary Payton II,Gary Payton II,21:40,2.4166666666666665,5.333333333333333,0.453125,0.75,2.166666666666667,0.3461538461538461,0.4166666666666667,0.6666666666666666,0.6250000000000001,1.1666666666666667,1.8333333333333333,3.0,1.0,1.1666666666666667,0.16666666666666666,0.5,1.5833333333333333,6.0,2.3333333333333335,21:40,0.533175355450237,0.5234375,0.3565833333333333,0.15833333333333333,7.375000000000001,11.458333333333334,9.608333333333333,9.133333333333333,3.0666666666666664,0.7416666666666667,9.475000000000001,15.683333333333332,109.58333333333333,111.58333333333333,-0.7499999999999999,12
Jonathan Kuminga,Jonathan Kuminga,20:08,4.166666666666667,9.916666666666666,0.4201680672268908,0.4166666666666667,2.25,0.1851851851851852,3.5,4.666666666666667,0.75,0.9166666666666666,2.25,3.1666666666666665,0.75,0.5833333333333334,0.4166666666666667,1.4166666666666667,2.4999999999999996,12.25,1.25,20:08,0.5116959064327485,0.44117647058823534,0.2336666666666667,0.5463333333333332,4.275,11.858333333333334,7.766666666666667,6.558333333333334,1.4333333333333336,1.9083333333333334,10.466666666666669,26.625,100.83333333333333,115.41666666666667,-4.833333333333333,12
Dario Šarić,Dario Šarić,20:02,3.3076923076923075,7.923076923076923,0.4174757281553398,1.4615384615384615,4.3076923076923075,0.3392857142857143,1.3076923076923077,1.4615384615384615,0.8947368421052633,1.7692307692307692,4.538461538461538,6.3076923076923075,2.076923076923077,0.5384615384615384,0.38461538461538464,0.9230769230769231,2.3076923076923075,9.384615384615385,0.5384615384615383,20:02,0.5477729885057472,0.5097087378640777,0.5437692307692307,0.16253846153846155,8.353846153846153,24.669230769230776,16.107692307692307,13.930769230769231,1.1307692307692307,1.630769230769231,9.338461538461539,18.23076923076923,111.3076923076923,111.61538461538461,0.5307692307692305,13
Moses Moody,Moses Moody,17:59,2.769230769230769,6.0,0.4615384615384615,1.2307692307692308,3.3846153846153846,0.36363636363636365,0.7692307692307693,1.0769230769230769,0.7142857142857144,0.8461538461538461,2.076923076923077,2.923076923076923,1.1538461538461537,1.0,0.3076923076923077,0.46153846153846156,0.9230769230769231,7.538461538461538,1.6923076923076923,17:59,0.5822243346007605,0.5641025641025641,0.5883846153846154,0.23453846153846156,4.584615384615384,13.415384615384616,8.923076923076923,9.553846153846154,2.730769230769231,1.453846153846154,6.246153846153845,16.592307692307692,115.92307692307692,111.23076923076923,3.0615384615384618,13
Cory Joseph,Cory Joseph,3:42,0.6666666666666666,2.6666666666666665,0.25,0.6666666666666666,2.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.5,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,2.0,-2.1666666666666665,3:42,0.3649635036496351,0.375,,,4.266666666666667,1.0833333333333333,2.8499999999999996,32.88333333333333,3.1666666666666665,0.7166666666666667,,24.200000000000003,96.83333333333333,113.83333333333333,0.8833333333333337,6
Devin Booker,Devin Booker,36:58,10.5,19.25,0.5454545454545454,3.0,6.25,0.48,5.5,6.0,0.9166666666666666,0.75,5.0,5.75,10.25,0.25,0.0,3.5,3.25,29.5,3.0,36:58,0.6738236637734125,0.6233766233766234,0.31675,0.33825,3.2,16.75,10.425,49.925,0.325,0.0,13.125,35.55,132.75,126.0,6.125,4
Kevin Durant,Kevin Durant,36:47,10.583333333333334,19.999999999999996,0.5291666666666668,2.1666666666666665,4.333333333333333,0.5,7.416666666666667,8.583333333333334,0.8640776699029126,0.4166666666666667,6.75,7.166666666666667,5.083333333333333,0.75,1.0833333333333333,3.6666666666666665,1.6666666666666667,30.75,3.9166666666666665,36:47,0.6466423664657228,0.5833333333333335,0.2288333333333333,0.4549999999999999,1.1083333333333334,20.133333333333336,11.008333333333331,26.11666666666667,1.0000000000000002,2.441666666666667,13.091666666666667,32.32500000000002,125.16666666666667,115.16666666666667,6.283333333333334,12
Josh Okogie,Josh Okogie,31:38,2.25,5.166666666666667,0.43548387096774194,0.5833333333333334,2.1666666666666665,0.2692307692307693,2.3333333333333335,2.75,0.8484848484848485,1.6666666666666667,1.3333333333333333,3.0,1.0833333333333333,0.6666666666666666,0.4166666666666667,0.8333333333333334,1.25,7.416666666666667,-0.16666666666666666,31:38,0.5815473078933612,0.4919354838709677,0.4469999999999999,0.7170833333333334,8.066666666666668,7.1833333333333345,7.474999999999999,6.033333333333332,1.625,1.3083333333333333,10.458333333333334,13.5,111.33333333333333,118.58333333333333,-3.1916666666666664,12
Jusuf Nurkić,Jusuf Nurkić,27:52,3.1666666666666665,7.833333333333333,0.40425531914893614,0.6666666666666666,2.583333333333333,0.25806451612903225,2.9166666666666665,3.9166666666666665,0.7446808510638298,2.6666666666666665,6.0,8.666666666666666,4.500000000000001,1.25,0.8333333333333334,2.0833333333333335,3.4166666666666665,9.916666666666666,1.5833333333333333,27:52,0.5188350191838158,0.4468085106382979,0.34625,0.5411666666666667,11.183333333333332,23.174999999999997,17.583333333333332,23.75833333333333,2.308333333333333,2.5916666666666663,17.09166666666667,18.708333333333332,114.16666666666667,110.75,0.8083333333333336,12
Grayson Allen,Grayson Allen,20:55,4.25,9.083333333333334,0.4678899082568807,2.6666666666666665,5.416666666666667,0.4923076923076923,1.0,1.0,1.0,1.0,3.75,4.75,2.6666666666666665,0.4166666666666667,0.4166666666666667,1.6666666666666667,2.25,12.166666666666666,-0.16666666666666666,20:55,0.6387819390969548,0.6146788990825688,0.5988333333333334,0.1115,3.8166666666666664,12.616666666666665,8.416666666666666,12.475,0.6333333333333333,1.0250000000000001,13.908333333333333,15.675000000000002,113.41666666666667,119.25,-2.725,12
Eric Gordon,Eric Gordon,31:39,5.545454545454546,12.090909090909092,0.4586466165413534,2.3636363636363638,6.363636363636363,0.37142857142857144,0.2727272727272727,0.2727272727272727,1.0,0.45454545454545453,1.6363636363636365,2.090909090909091,2.8181818181818183,0.9090909090909091,0.45454545454545453,1.3636363636363635,1.1818181818181819,13.727272727272727,1.4545454545454546,31:39,0.562090530077427,0.556390977443609,0.5360909090909091,0.018727272727272728,1.6909090909090911,5.836363636363637,3.927272727272727,14.336363636363638,1.518181818181818,1.2272727272727273,9.472727272727273,19.39090909090909,112.18181818181819,118.72727272727273,-1.8818181818181818,11
Drew Eubanks,Drew Eubanks,19:14,3.3333333333333335,5.0,0.6666666666666667,0.16666666666666666,0.16666666666666666,1.0,1.2499999999999998,1.5833333333333333,0.7894736842105262,1.5,3.4166666666666665,4.916666666666667,1.9166666666666667,0.25,1.2499999999999998,1.2499999999999998,2.0833333333333335,8.083333333333334,1.0,19:14,0.7094792276184905,0.6833333333333333,0.025916666666666668,0.5045833333333334,9.241666666666665,19.849999999999998,14.916666666666666,15.708333333333334,0.6749999999999999,5.808333333333334,18.908333333333335,15.433333333333335,136.0,113.83333333333333,1.916666666666667,12
Yuta Watanabe,Yuta Watanabe,17:53,1.75,4.583333333333333,0.38181818181818183,1.3333333333333333,3.5833333333333335,0.3720930232558139,0.5,0.5833333333333334,0.8571428571428571,0.5833333333333334,2.0833333333333335,2.6666666666666665,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.8333333333333334,1.75,5.333333333333333,-0.4166666666666667,17:53,0.5509641873278237,0.5272727272727272,0.7816666666666667,0.11966666666666666,3.891666666666667,11.441666666666665,8.033333333333333,4.5,0.7916666666666666,1.4083333333333332,12.966666666666667,13.18333333333333,111.41666666666667,118.25,-4.733333333333333,12
Jordan Goodwin,Jordan Goodwin,14:11,2.166666666666667,6.666666666666667,0.325,1.25,3.5833333333333335,0.3488372093023256,0.8333333333333334,1.0833333333333333,0.7692307692307693,0.9166666666666666,2.75,3.6666666666666665,2.1666666666666665,1.0,0.4166666666666667,0.8333333333333334,1.3333333333333333,6.416666666666667,2.5833333333333335,14:11,0.44913672421838546,0.41875,0.6025000000000001,0.11274999999999998,7.208333333333336,15.608333333333334,11.733333333333336,15.866666666666665,2.8333333333333335,1.7749999999999997,10.049999999999999,18.841666666666672,114.25,112.83333333333333,-0.6166666666666667,12
Nassir Little,Nassir Little,2:53,1.2857142857142858,2.5714285714285716,0.5,0.5714285714285714,1.7142857142857142,0.3333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.14285714285714285,1.0,1.1428571428571428,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.2857142857142857,1.2857142857142858,3.7142857142857144,-0.14285714285714285,2:53,0.6578947368421053,0.6111111111111112,0.6012857142857142,0.14285714285714285,3.6142857142857148,23.457142857142856,14.871428571428572,8.542857142857143,3.9571428571428564,0.9428571428571428,10.114285714285714,20.699999999999996,125.85714285714286,104.57142857142857,-2.3142857142857136,7
Paolo Banchero,Paolo Banchero,27:54,6.333333333333333,14.0,0.4523809523809524,1.1666666666666667,3.0,0.3888888888888889,4.416666666666667,6.916666666666667,0.6385542168674699,1.5,5.583333333333333,7.083333333333333,4.833333333333333,1.3333333333333333,0.4166666666666667,3.5833333333333335,2.4166666666666665,18.25,-2.3333333333333335,27:54,0.5353999608840211,0.494047619047619,0.21200000000000005,0.5550833333333333,4.791666666666667,19.249999999999996,11.783333333333331,23.03333333333333,1.8999999999999997,1.1166666666666667,16.558333333333334,25.74166666666667,103.5,107.16666666666667,0.3,12
Franz Wagner,Franz Wagner,27:03,6.916666666666667,16.5,0.4191919191919192,1.75,5.833333333333333,0.3,2.9166666666666665,3.5,0.8333333333333333,1.1666666666666667,4.333333333333333,5.5,3.25,1.0833333333333333,0.25,2.0833333333333335,2.2500000000000004,18.5,-1.25,27:03,0.512749445676275,0.47222222222222227,0.3707500000000001,0.22583333333333336,3.983333333333334,15.35,9.416666666666666,16.183333333333334,1.4833333333333336,0.6416666666666667,10.775,25.400000000000002,104.58333333333333,109.75,-0.9833333333333333,12
Wendell Carter Jr.,Wendell Carter Jr.,26:55,3.4,9.0,0.37777777777777777,1.0,3.2,0.3125,1.6,2.8,0.5714285714285715,2.2,6.4,8.6,1.6,0.6,0.4,1.6,2.8,9.4,0.4,26:55,0.45934323690383116,0.43333333333333335,0.3508,0.3476,8.579999999999998,24.000000000000004,16.16,7.94,1.08,1.1199999999999999,12.9,17.46,96.8,104.8,-5.1,5
Markelle Fultz,Markelle Fultz,24:31,5.4,11.2,0.4821428571428572,0.0,0.6,0.0,0.6,0.8,0.7499999999999999,1.6,1.8,3.4,4.0,1.2,0.4,1.2,1.2,11.4,1.0,24:31,0.493421052631579,0.4821428571428572,0.0626,0.0682,6.539999999999999,6.959999999999999,6.6,23.04,2.16,1.1199999999999999,9.78,18.54,112.0,108.6,1.2,5
