,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Collin Gillespie,Collin Gillespie,0:43,1.2105263157894737,2.3684210526315788,0.5111111111111112,0.5789473684210527,1.263157894736842,0.45833333333333337,0.2631578947368421,0.42105263157894735,0.625,0.05263157894736842,0.5789473684210527,0.631578947368421,0.8421052631578947,0.5263157894736842,0.0,0.5263157894736842,0.9473684210526315,3.263157894736842,-0.10526315789473684,0:43,0.6389117889530092,0.6333333333333334,,,1.321052631578947,7.336842105263158,4.026315789473684,12.394736842105264,1.8368421052631578,0.0,,17.33157894736842,113.3157894736842,118.47368421052632,-0.7052631578947379,19
Braxton Key,Braxton Key,0:43,0.35294117647058826,0.9411764705882353,0.37500000000000006,0.058823529411764705,0.23529411764705882,0.25,0.23529411764705882,0.35294117647058826,0.6666666666666666,0.17647058823529413,0.6470588235294118,0.8235294117647058,0.47058823529411764,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.29411764705882354,1.0,-0.4117647058823529,0:43,0.4560085836909871,0.40625000000000006,0.3488813725490196,0.16519607843137257,2.023529411764706,16.664705882352937,9.441176470588237,7.4529411764705875,1.2058823529411764,1.5294117647058822,15.83710407239819,25.01764705882353,92.88235294117646,115.58823529411765,-2.488235294117646,17
D'Angelo Russell,D'Angelo Russell,36:11,6.4655172413793105,13.913793103448276,0.4646840148698885,2.672413793103448,6.5,0.4111405835543766,1.9827586206896552,2.465517241379309,0.8041958041958046,0.3620689655172414,2.551724137931034,2.9137931034482762,6.310344827586207,0.8103448275862069,0.5000000000000002,1.9482758620689657,2.068965517241379,17.58620689655171,1.529235382308846,36:11,0.5862608055913183,0.5607187112763321,0.46358620689655183,0.1976206896551724,1.1258620689655172,8.865517241379312,5.187931034482757,28.632758620689653,1.2068965517241381,1.4344827586206896,12.020689655172415,22.85517241379311,113.75862068965517,118.91379310344827,0.456371814092953,58
Anthony Davis,Anthony Davis,34:09,9.661016949152541,17.22033898305084,0.5610236220472443,0.32203389830508483,1.2203389830508469,0.26388888888888906,5.593220338983051,6.915254237288136,0.8088235294117647,3.0677966101694913,9.338983050847462,12.406779661016952,3.6271186440677967,1.101694915254237,2.4745762711864403,2.0508474576271207,2.3728813559322033,25.23728813559322,0.2804314329738058,34:09,0.6227415685224842,0.5703740157480317,0.0746101694915254,0.408050847457627,10.486440677966101,27.498305084745763,19.354237288135586,16.535593220338985,1.4644067796610165,5.845762711864407,8.954237288135593,26.916949152542376,125.62711864406779,109.98305084745763,5.503697996918337,59
Austin Reaves,Austin Reaves,31:20,5.5555555555555545,11.253968253968255,0.49365303244005626,1.6984126984126984,4.73015873015873,0.35906040268456374,3.0317460317460316,3.507936507936508,0.8642533936651583,0.6507936507936508,3.3174603174603177,3.9682539682539675,5.507936507936508,0.873015873015873,0.2222222222222222,2.0634920634920637,1.8412698412698412,15.841269841269842,-1.4699792960662525,31:20,0.6189224052391347,0.5691114245416077,0.41639682539682527,0.336031746031746,2.4714285714285715,11.309523809523812,7.126984126984123,23.698412698412703,1.3301587301587303,0.5476190476190478,13.982539682539683,20.692063492063486,120.5079365079365,119.17460317460318,0.5479641131815042,63
Taurean Prince,Taurean Prince,29:53,3.3,7.63333333333333,0.4323144104803495,1.8499999999999994,4.833333333333333,0.38275862068965505,0.65,0.9,0.7222222222222222,0.23333333333333334,2.6666666666666665,2.9,1.7,0.8166666666666667,0.43333333333333335,0.9166666666666666,2.116666666666668,9.1,-2.5785714285714287,29:53,0.5666722019262705,0.5534934497816596,0.6162500000000003,0.14649999999999996,1.0599999999999998,10.045000000000003,5.706666666666669,7.338333333333333,1.3483333333333334,1.1633333333333336,10.59,13.55,104.18333333333334,119.1,-3.9280158730158723,60
LeBron James,LeBron James,29:00,9.600000000000005,18.254545454545454,0.5258964143426298,2.181818181818181,5.363636363636363,0.40677966101694907,3.8727272727272726,5.290909090909091,0.7319587628865979,0.8545454545454547,6.236363636363637,7.090909090909091,7.836363636363636,1.290909090909091,0.5999999999999999,3.272727272727273,1.2545454545454546,25.254545454545458,1.708264462809917,29:00,0.6134942228189818,0.5856573705179285,0.30207272727272716,0.3041818181818181,2.7545454545454535,18.876363636363642,11.21636363636364,36.074545454545465,1.7290909090909097,1.4272727272727268,13.65454545454545,29.53818181818181,118.65454545454546,115.32727272727273,6.240000000000002,55
Gabe Vincent,Gabe Vincent,22:18,2.4,6.4,0.37499999999999994,0.4,3.4,0.11764705882352942,0.2,0.4,0.5,0.4,0.6,1.0,3.0,1.2,0.0,0.4,2.4,5.4,-0.4,22:18,0.4105839416058394,0.40625,0.5691999999999999,0.04,1.52,3.0000000000000004,2.18,16.919999999999998,1.98,0.0,4.0,12.44,99.0,115.8,-4.5,5
Cam Reddish,Cam Reddish,17:38,2.3076923076923075,5.615384615384615,0.410958904109589,0.8974358974358975,2.615384615384615,0.34313725490196084,0.9230769230769231,1.1794871794871795,0.782608695652174,0.6153846153846154,1.743589743589744,2.358974358974359,1.2307692307692304,1.1538461538461537,0.358974358974359,0.8717948717948718,1.6153846153846154,6.435897435897436,-0.4210526315789473,17:38,0.5245778297943489,0.49086757990867586,0.515978120978121,0.23597920997921001,2.8538461538461535,8.079487179487176,5.610256410256412,5.958974358974359,2.0410256410256413,1.2769230769230764,13.352836352836354,12.630769230769232,87.51282051282053,115.48717948717949,-4.0278002699055335,39
Christian Wood,Christian Wood,15:28,2.46,5.28,0.4659090909090909,0.7,2.28,0.30701754385964913,1.3199999999999996,1.8800000000000003,0.7021276595744678,0.78,4.300000000000001,5.079999999999999,0.9800000000000003,0.31999999999999995,0.6599999999999998,1.0,1.44,6.94,0.060000000000000074,15:28,0.5681818181818181,0.5321969696969697,0.3924349999999999,0.5647800000000003,5.070000000000002,25.01400000000001,15.382000000000003,6.804000000000001,0.8700000000000001,4.451999999999999,16.183999999999997,18.65,99.06,112.5,-3.594,50
Rui Hachimura,Rui Hachimura,14:39,4.6734693877551035,9.040816326530612,0.5169300225733636,1.2653061224489797,3.0816326530612246,0.4105960264900662,1.4081632653061225,1.9387755102040816,0.7263157894736842,0.8163265306122449,2.9591836734693877,3.7755102040816326,1.0204081632653064,0.6938775510204082,0.30612244897959184,0.6938775510204082,1.489795918367347,12.020408163265303,1.8848396501457731,14:39,0.6074669966996699,0.5869074492099324,0.34726530612244894,0.2723469387755102,4.393877551020409,12.293877551020403,8.50408163265306,5.777551020408164,1.4387755102040816,1.030612244897959,6.953061224489798,18.51224489795919,117.14285714285714,118.34693877551021,-1.8502915451895041,49
Jaxson Hayes,Jaxson Hayes,6:54,1.557692307692308,2.2500000000000004,0.6923076923076923,0.0,0.13461538461538464,0.0,0.5384615384615385,0.9038461538461539,0.5957446808510639,0.8076923076923077,1.6730769230769231,2.4807692307692295,0.4423076923076923,0.4807692307692308,0.38461538461538464,0.4423076923076923,1.5961538461538463,3.6538461538461537,-1.3759615384615387,6:54,0.6900058105752468,0.6923076923076923,,,6.453846153846154,15.250000000000002,11.105769230769228,4.788461538461539,1.5288461538461542,2.067307692307692,,12.361538461538458,103.6923076923077,115.86538461538461,-5.490288461538456,52
Max Christie,Max Christie,1:15,1.7142857142857142,4.040816326530612,0.42424242424242425,0.6938775510204083,2.0,0.34693877551020413,0.7142857142857144,0.8979591836734694,0.7954545454545456,0.24489795918367344,2.20408163265306,2.4489795918367343,1.061224489795918,0.3673469387755102,0.32653061224489793,0.6530612244897959,1.102040816326531,4.83673469387755,-0.47845804988662155,1:15,0.5451785057048214,0.5101010101010102,,,1.6612244897959185,15.608163265306123,8.891836734693877,7.226530612244899,0.991836734693878,1.412244897959184,,14.646938775510206,108.22448979591837,118.57142857142857,-5.369727891156464,49
Maxwell Lewis,Maxwell Lewis,1:15,0.14285714285714285,0.5714285714285714,0.25,0.047619047619047616,0.14285714285714285,0.3333333333333333,0.0,0.0,,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.0,0.23809523809523808,0.14285714285714285,0.3333333333333333,-1.9047619047619047,1:15,0.2916666666666667,0.2916666666666667,,,0.7047619047619049,2.766666666666667,1.7666666666666668,4.895238095238095,0.5904761904761904,0.0,,8.261904761904763,26.095238095238095,124.33333333333333,-13.816017316017318,21
Klay Thompson,Klay Thompson,36:16,6.0,14.280701754385966,0.4201474201474201,3.280701754385965,8.684210526315791,0.3777777777777777,1.6666666666666667,1.8070175438596494,0.9223300970873786,0.47368421052631576,3.0350877192982457,3.508771929824561,2.1754385964912277,0.5789473684210527,0.4736842105263156,1.5263157894736843,1.7894736842105265,16.947368421052637,-1.2456140350877194,36:16,0.5620723362658848,0.535012285012285,0.6157894736842107,0.13050877192982455,1.6508771929824557,10.66842105263158,6.152631578947368,10.422807017543862,0.8964912280701756,1.3789473684210525,9.128070175438598,23.38245614035089,105.63157894736842,120.10526315789474,-2.0245614035087716,57
Chris Paul,Chris Paul,34:13,3.2222222222222223,7.638888888888889,0.4218181818181818,1.416666666666667,3.8055555555555554,0.37226277372262784,1.0555555555555556,1.2777777777777777,0.8260869565217392,0.3055555555555556,3.4722222222222223,3.7777777777777777,7.055555555555555,1.2777777777777777,0.08333333333333333,1.1944444444444444,1.7777777777777777,8.916666666666666,1.9722222222222225,34:13,0.5436255249966129,0.5145454545454545,0.5294999999999999,0.21619444444444447,1.186111111111111,13.641666666666666,7.3805555555555555,33.76944444444445,2.655555555555556,0.26944444444444443,13.28611111111111,14.58333333333333,126.55555555555556,115.25,2.1888888888888887,36
Stephen Curry,Stephen Curry,30:45,8.912280701754392,19.789473684210527,0.45035460992907833,4.9298245614035086,12.12280701754386,0.406657018813314,4.368421052631578,4.736842105263157,0.9222222222222223,0.49122807017543874,3.8245614035087723,4.315789473684209,5.0,0.8070175438596493,0.3684210526315789,3.017543859649123,1.719298245614035,27.12280701754386,1.1578947368421049,30:45,0.6199871671478986,0.5749113475177309,0.6169298245614037,0.2635614035087719,1.612280701754385,12.228070175438596,7.019298245614037,24.038596491228063,1.1771929824561398,1.019298245614035,12.415789473684208,31.682456140350883,116.78947368421052,118.43859649122807,4.798245614035089,57
Kevon Looney,Kevon Looney,27:58,1.8999999999999986,3.216666666666667,0.5906735751295332,0.0,0.01666666666666666,0.0,0.7666666666666667,1.1333333333333333,0.6764705882352942,2.0833333333333335,3.9166666666666683,6.0,2.0333333333333337,0.4,0.36666666666666675,0.7333333333333333,2.199999999999999,4.566666666666665,-0.7500000000000003,27:58,0.6145702494168308,0.5906735751295332,0.008518518518518519,0.515045420875421,12.873333333333335,24.83,19.080000000000005,15.113333333333335,1.0433333333333332,2.213333333333333,16.583636363636366,11.70833333333334,133.88333333333333,114.41666666666667,-0.3333333333333333,60
Andrew Wiggins,Andrew Wiggins,27:17,4.882352941176471,10.72549019607843,0.4552102376599635,1.156862745098039,3.2941176470588234,0.35119047619047616,1.8235294117647058,2.5098039215686274,0.7265625,1.5490196078431373,2.7254901960784315,4.274509803921569,1.7254901960784315,0.5686274509803924,0.5294117647058825,1.2352941176470593,2.2156862745098023,12.745098039215685,-1.9019607843137254,27:17,0.5386859378107803,0.5091407678244974,0.30988235294117655,0.23696078431372555,6.22156862745098,10.943137254901963,8.698039215686277,8.707843137254905,0.9549019607843139,1.8313725490196073,8.980392156862745,20.22549019607842,107.80392156862744,119.90196078431373,-3.8745098039215695,51
Gary Payton II,Gary Payton II,21:40,2.4615384615384617,4.6923076923076925,0.5245901639344263,0.5,1.5000000000000002,0.33333333333333326,0.34615384615384615,0.5384615384615384,0.6428571428571429,1.2692307692307692,1.7307692307692308,3.0,1.0,1.0769230769230769,0.34615384615384615,0.6153846153846154,1.6153846153846154,5.769230769230769,1.1538461538461537,21:40,0.5852059925093632,0.5778688524590164,0.28249999999999986,0.11923076923076924,8.607692307692307,11.650000000000004,10.257692307692302,9.253846153846155,3.0346153846153836,2.234615384615385,10.592307692307692,15.042307692307691,114.96153846153847,111.07692307692308,0.32307692307692304,26
Jonathan Kuminga,Jonathan Kuminga,20:08,5.9491525423728815,11.254237288135593,0.5286144578313253,0.6779661016949152,2.2711864406779663,0.29850746268656714,2.983050847457627,4.084745762711865,0.7302904564315351,1.3220338983050848,3.440677966101695,4.7627118644067785,2.0847457627118646,0.6610169491525424,0.4576271186440678,1.5932203389830508,2.1186440677966103,15.559322033898304,1.728813559322034,20:08,0.5960729312762973,0.5587349397590361,0.21279661016949153,0.41157627118644063,5.145762711864408,14.264406779661023,9.732203389830504,11.827118644067792,1.2728813559322036,1.564406779661017,11.076271186440678,24.010169491525428,115.40677966101696,117.86440677966101,-0.9898305084745769,59
Dario Šarić,Dario Šarić,20:02,3.0344827586206895,6.517241379310346,0.46560846560846547,1.2586206896551724,3.327586206896552,0.3782383419689119,1.3103448275862069,1.53448275862069,0.8539325842696627,1.2241379310344824,3.5172413793103456,4.741379310344827,2.3965517241379315,0.5172413793103449,0.15517241379310345,1.2413793103448276,1.8793103448275856,8.637931034482758,-0.24137931034482807,20:02,0.6004890209991368,0.5621693121693121,0.5271724137931032,0.2266724137931035,7.2017241379310315,20.598275862068977,13.786206896551716,17.97241379310345,1.3810344827586207,0.9189655172413794,14.57413793103448,19.46896551724137,113.41379310344827,116.43103448275862,0.11896551724137974,58
Moses Moody,Moses Moody,17:59,3.0217391304347827,6.456521739130435,0.46801346801346805,1.0869565217391306,3.1086956521739117,0.34965034965034986,1.0652173913043477,1.3695652173913042,0.7777777777777778,1.0217391304347827,2.0000000000000004,3.0217391304347827,0.7826086956521741,0.673913043478261,0.391304347826087,0.6956521739130435,1.2173913043478255,8.195652173913043,0.8043478260869565,17:59,0.58050012318305,0.5521885521885522,0.4983538230884555,0.23787481259370316,6.295652173913043,11.995652173913047,9.091304347826087,6.086956521739129,1.7478260869565216,1.96304347826087,9.045052473763123,18.36521739130434,107.6086956521739,115.3913043478261,-1.1239130434782605,46
Cory Joseph,Cory Joseph,3:42,0.8846153846153846,2.4615384615384617,0.35937499999999994,0.5,1.6153846153846154,0.30952380952380953,0.15384615384615385,0.2692307692307693,0.5714285714285714,0.23076923076923078,0.9230769230769231,1.1538461538461537,1.6153846153846154,0.15384615384615385,0.11538461538461539,0.46153846153846156,0.9615384615384616,2.4230769230769234,-0.46153846153846156,3:42,0.46958855098389984,0.46093749999999994,,,3.5538461538461537,8.38846153846154,6.088461538461538,20.696153846153848,1.0884615384615377,0.9192307692307692,,13.830769230769231,114.46153846153847,121.42307692307692,-1.5230769230769228,26
Devin Booker,Devin Booker,36:58,9.600000000000001,19.419999999999995,0.49433573635427414,2.1999999999999997,5.8,0.3793103448275862,6.14,6.98,0.8796561604584526,0.7,3.88,4.580000000000001,6.84,0.94,0.4,2.5799999999999987,3.02,27.54,4.9,36:58,0.6122394536529844,0.5509783728115347,0.3027799999999998,0.37612,2.7739999999999996,11.428000000000004,7.363999999999996,31.389999999999997,1.4020000000000001,0.954,10.444,31.025999999999986,123.52,119.04,3.312000000000001,50
Kevin Durant,Kevin Durant,36:47,10.055555555555554,19.055555555555557,0.5276967930029153,2.1666666666666656,5.148148148148148,0.4208633093525178,5.5,6.425925925925926,0.8559077809798271,0.5740740740740741,6.092592592592593,6.666666666666667,5.537037037037036,0.8888888888888888,1.314814814814815,3.314814814814815,1.8333333333333333,27.77777777777778,3.6851851851851856,36:47,0.6346895944756618,0.584548104956268,0.27772222222222226,0.3602037037037036,1.7203703703703705,17.455555555555552,9.994444444444444,24.657407407407412,1.1796296296296298,3.0999999999999996,13.09074074074074,29.216666666666672,122.68518518518519,115.98148148148148,5.196296296296298,54
Josh Okogie,Josh Okogie,31:38,1.537037037037037,3.6851851851851865,0.41708542713567825,0.5000000000000002,1.6851851851851853,0.2967032967032968,1.3703703703703705,1.851851851851852,0.74,1.314814814814815,1.4259259259259258,2.740740740740741,1.1481481481481481,0.8703703703703703,0.4074074074074074,0.6111111111111113,1.2037037037037033,4.944444444444445,0.46296296296296297,31:38,0.5493827160493825,0.48492462311557777,0.47157551412821014,0.5918286696623096,9.224074074074075,9.414814814814811,9.335185185185184,9.18888888888889,2.481481481481482,1.838888888888889,12.210423242845115,12.220370370370372,107.64814814814815,115.46296296296296,-0.7444444444444441,54
Jusuf Nurkić,Jusuf Nurkić,27:52,4.561403508771928,8.877192982456137,0.5138339920948617,0.3684210526315788,1.5263157894736843,0.24137931034482749,2.350877192982457,3.508771929824561,0.6700000000000003,2.824561403508772,7.894736842105263,10.719298245614034,3.754385964912281,1.0000000000000002,1.035087719298246,2.1929824561403497,3.333333333333333,11.842105263157896,5.684210526315789,27:52,0.5681818181818185,0.5345849802371542,0.16840350877192983,0.49587719298245614,12.121052631578943,30.80701754385965,22.138596491228068,19.531578947368427,1.857894736842105,3.356140350877193,17.715789473684215,20.045614035087727,115.0,109.56140350877193,0.9280701754385964,57
Grayson Allen,Grayson Allen,20:55,4.181818181818182,8.509090909090911,0.4914529914529913,2.5090909090909093,5.418181818181818,0.4630872483221477,1.7272727272727273,1.9454545454545455,0.8878504672897196,0.6363636363636364,3.2545454545454544,3.8909090909090898,3.090909090909091,0.8545454545454545,0.6545454545454545,1.309090909090909,2.2000000000000006,12.6,2.6000000000000005,20:55,0.6727110351790011,0.6388888888888887,0.6267272727272726,0.35016363636363645,2.3199999999999994,10.685454545454544,6.745454545454544,12.49636363636364,1.2381818181818183,1.7036363636363638,12.207272727272732,13.887272727272729,127.49090909090911,118.2909090909091,0.1599999999999997,55
Eric Gordon,Eric Gordon,31:39,4.579999999999999,10.06,0.4552683896620277,2.48,6.380000000000001,0.3887147335423197,0.88,1.0799999999999996,0.8148148148148151,0.28,1.78,2.0600000000000005,2.2399999999999998,0.94,0.49999999999999994,1.26,1.24,12.52,1.56,31:39,0.5941984964689802,0.5785288270377733,0.6400999999999998,0.10724,1.1000000000000003,6.733999999999998,4.110000000000001,10.520000000000005,1.5599999999999996,1.328,10.200000000000003,17.164,108.88000000000002,119.44,-1.8379999999999996,50
Drew Eubanks,Drew Eubanks,19:14,2.1818181818181817,3.5272727272727273,0.6185567010309277,0.054545454545454536,0.054545454545454536,1.0,1.0363636363636366,1.3818181818181818,0.7500000000000001,1.2727272727272727,2.909090909090909,4.181818181818182,0.9090909090909091,0.38181818181818183,0.8363636363636363,0.9454545454545452,1.5636363636363637,5.454545454545453,-1.8181818181818181,19:14,0.6595145972564191,0.6262886597938144,0.01788433241635212,0.5137132237220907,9.358181818181817,18.25454545454545,14.080000000000002,7.359999999999999,1.0981818181818186,4.42909090909091,18.631473354231982,13.410909090909092,117.6,115.18181818181819,-2.156363636363636,55
Yuta Watanabe,Yuta Watanabe,17:53,1.2058823529411762,3.411764705882353,0.3534482758620689,0.7352941176470589,2.5,0.29411764705882354,0.29411764705882354,0.5000000000000001,0.588235294117647,0.3235294117647059,1.2647058823529411,1.588235294117647,0.4411764705882353,0.35294117647058826,0.20588235294117652,0.5588235294117647,1.1470588235294117,3.4411764705882355,-1.9411764705882353,17:53,0.4737609329446064,0.4612068965517241,0.6924471204347121,0.20780997495151912,3.297058823529412,8.749999999999998,6.117647058823529,4.641176470588236,1.3323529411764703,0.9176470588235295,14.283922511312214,13.058823529411768,79.67647058823529,119.20588235294117,-7.655882352941175,34
Jordan Goodwin,Jordan Goodwin,14:11,2.0222222222222226,5.333333333333333,0.37916666666666676,0.6,2.111111111111111,0.28421052631578947,0.6444444444444445,0.8666666666666667,0.7435897435897436,1.1111111111111112,2.066666666666667,3.1777777777777776,2.2666666666666666,0.7333333333333335,0.3333333333333333,0.8666666666666667,1.1111111111111114,5.2888888888888905,-1.377777777777778,14:11,0.4627469279825791,0.43541666666666673,0.39961829256312015,0.12156873114114496,8.475555555555557,11.273333333333332,9.915555555555557,17.5711111111111,1.9800000000000004,1.2399999999999998,13.14675424192665,20.808888888888877,104.55555555555556,116.6,1.5666666666666667,45
Nassir Little,Nassir Little,2:53,1.4411764705882353,3.1470588235294117,0.45794392523364486,0.5588235294117647,1.7647058823529411,0.3166666666666667,0.4999999999999999,0.5882352941176471,0.8499999999999998,0.41176470588235303,1.6764705882352942,2.088235294117647,0.5588235294117647,0.29411764705882354,0.29411764705882354,0.38235294117647056,1.088235294117647,3.9411764705882355,-2.2941176470588234,2:53,0.5785837651122626,0.5467289719626168,0.5229757575757576,0.2845641025641026,3.6235294117647063,15.961764705882347,10.361764705882353,5.43235294117647,1.1794117647058822,1.4294117647058822,12.444599844599843,14.50882352941176,99.0,116.41176470588235,-4.723529411764706,34
Paolo Banchero,Paolo Banchero,27:54,8.135593220338977,17.644067796610162,0.4610951008645532,1.5084745762711864,4.186440677966101,0.3603238866396761,5.101694915254239,7.237288135593221,0.7049180327868855,1.1186440677966096,5.745762711864407,6.864406779661017,5.203389830508476,0.9999999999999999,0.5254237288135594,3.0338983050847457,1.9661016949152548,22.88135593220339,-0.423728813559322,27:54,0.5492806457912899,0.5038424591738712,0.2326610169491526,0.4361016949152542,3.694915254237288,19.459322033898296,11.461016949152539,24.250847457627113,1.3898305084745766,1.3610169491525421,12.7,29.803389830508472,109.45762711864407,113.54237288135593,1.3169491525423727,59
