,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Nikola Jokić,Nikola Jokić,36:16,11.136363636363635,20.81818181818182,0.5349344978165937,1.272727272727273,4.181818181818182,0.3043478260869566,4.8181818181818175,6.2272727272727275,0.7737226277372261,3.5,9.5,13.0,9.590909090909092,1.1363636363636365,0.8181818181818182,2.9545454545454546,2.6363636363636362,28.363636363636363,7.318181818181818,36:16,0.6019912016670524,0.5655021834061135,0.25022727272727274,0.2923181818181818,10.05909090909091,28.663636363636353,19.200000000000003,44.44545454545454,1.9818181818181815,2.190909090909091,9.422727272727272,31.50909090909091,126.40909090909098,109.81818181818181,13.00454545454545,22
Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,36:15,3.8260869565217392,8.347826086956522,0.45833333333333337,1.565217391304348,3.782608695652174,0.4137931034482759,1.7391304347826086,1.8695652173913044,0.9302325581395348,0.43478260869565216,1.4782608695652173,1.9130434782608696,2.6521739130434785,1.565217391304348,0.43478260869565216,1.2173913043478262,2.0434782608695654,10.956521739130435,6.608695652173913,36:15,0.597382893988242,0.5520833333333334,0.46678260869565213,0.2628695652173913,2.056521739130435,6.900000000000002,4.647826086956522,11.639130434782608,1.8217391304347825,1.1391304347826088,12.72173913043478,14.90434782608696,121.17391304347827,116.3913043478261,-0.9217391304347827,23
Aaron Gordon,Aaron Gordon,34:59,5.315789473684211,10.947368421052632,0.4855769230769231,0.47368421052631576,2.1578947368421053,0.2195121951219512,1.4210526315789473,2.8947368421052633,0.4909090909090909,2.5789473684210527,4.473684210526316,7.052631578947368,3.6315789473684212,1.0526315789473684,0.7894736842105263,1.631578947368421,1.8421052631578947,12.526315789473685,3.5789473684210527,34:59,0.512489233419466,0.5072115384615384,0.202,0.29689473684210527,8.310526315789474,14.421052631578945,11.410526315789472,14.878947368421056,1.573684210526316,2.2526315789473683,12.094736842105263,18.04736842105263,107.21052631578948,113.3157894736842,-1.294736842105263,19
Jamal Murray,Jamal Murray,34:15,6.2,14.6,0.4246575342465754,2.3,5.5,0.41818181818181815,2.7,3.0,0.9,0.3,2.6,2.9,6.7,0.3,0.6,1.8,2.1,17.4,3.1,34:15,0.5464824120603015,0.5034246575342466,0.34340000000000004,0.1914,1.08,11.459999999999999,6.279999999999999,28.189999999999998,0.45,1.4400000000000002,9.03,25.210000000000004,114.9,117.2,0.44000000000000006,10
Michael Porter Jr.,Michael Porter Jr.,30:08,6.782608695652174,13.73913043478261,0.49367088607594933,2.9565217391304346,7.434782608695652,0.39766081871345027,1.0434782608695654,1.391304347826087,0.7500000000000001,1.6956521739130435,6.391304347826087,8.08695652173913,1.608695652173913,0.4782608695652174,0.8695652173913043,1.2608695652173914,2.304347826086957,17.565217391304348,4.434782608695652,30:08,0.6119728550654386,0.60126582278481,0.5530869565217391,0.0978695652173913,6.004347826086955,22.121739130434783,14.008695652173914,7.1,0.7565217391304347,2.304347826086956,8.126086956521739,21.434782608695656,116.6086956521739,113.91304347826087,0.8173913043478263,23
Reggie Jackson,Reggie Jackson,24:04,5.304347826086956,10.695652173913043,0.4959349593495935,1.6521739130434783,4.086956521739131,0.40425531914893614,1.0,1.4782608695652173,0.6764705882352942,0.391304347826087,2.0,2.3913043478260865,4.521739130434782,0.7391304347826086,0.30434782608695654,1.608695652173913,1.9565217391304348,13.26086956521739,1.434782608695652,24:04,0.5843807480073575,0.573170731707317,0.3952608695652174,0.1343478260869565,1.5043478260869565,8.069565217391302,4.830434782608696,23.947826086956525,1.5782608695652178,1.0913043478260869,13.782608695652176,20.95652173913043,110.1304347826087,116.3913043478261,-0.7391304347826084,23
Christian Braun,Christian Braun,19:20,3.391304347826087,7.130434782608695,0.475609756097561,0.6086956521739131,1.608695652173913,0.3783783783783784,1.1739130434782608,1.608695652173913,0.7297297297297296,0.8695652173913043,3.217391304347826,4.086956521739131,1.8695652173913044,0.43478260869565216,0.2608695652173913,0.6956521739130433,1.7391304347826086,8.565217391304348,-0.9130434782608695,19:20,0.5463723097404038,0.5182926829268293,0.2456086956521739,0.2710869565217391,4.960869565217391,17.06521739130435,10.895652173913044,11.826086956521737,1.1391304347826088,1.0260869565217392,8.252173913043478,18.03478260869565,108.65217391304348,115.3913043478261,-2.6826086956521733,23
Zeke Nnaji,Zeke Nnaji,11:44,1.3157894736842106,2.6842105263157894,0.4901960784313726,0.15789473684210525,0.3684210526315789,0.42857142857142855,0.8947368421052632,1.4736842105263157,0.6071428571428572,1.2105263157894737,1.105263157894737,2.3157894736842106,0.42105263157894735,0.15789473684210525,0.5263157894736842,0.5263157894736842,1.368421052631579,3.6842105263157894,-4.105263157894737,11:44,0.5527479469361971,0.5196078431372549,0.09624013157894735,0.5173859649122807,10.44736842105263,12.215789473684211,11.568421052631582,5.231578947368422,0.5947368421052632,3.521052631578948,18.312828947368423,15.5,100.36842105263158,115.15789473684211,-8.089473684210525,19
Peyton Watson,Peyton Watson,10:50,1.9523809523809523,4.0476190476190474,0.4823529411764706,0.19047619047619047,1.0476190476190477,0.1818181818181818,0.7142857142857143,1.0952380952380953,0.6521739130434782,0.42857142857142855,1.619047619047619,2.0476190476190474,0.9047619047619048,0.5238095238095238,0.9523809523809523,0.6190476190476191,1.4761904761904763,4.809523809523809,-1.5238095238095237,10:50,0.5309083263246426,0.5058823529411764,0.24704761904761904,0.4131428571428571,3.6761904761904765,9.438095238095237,6.723809523809523,6.9333333333333345,1.342857142857143,5.895238095238096,11.242857142857144,13.961904761904758,104.33333333333333,111.9047619047619,-3.5904761904761906,21
Jalen Pickett,Jalen Pickett,0:43,0.8181818181818182,1.8181818181818181,0.45000000000000007,0.45454545454545453,1.2727272727272727,0.35714285714285715,0.18181818181818182,0.18181818181818182,1.0,0.09090909090909091,0.8181818181818182,0.9090909090909091,0.6363636363636364,0.2727272727272727,0.0,0.5454545454545454,0.6363636363636364,2.272727272727273,0.2727272727272727,0:43,0.5986590038314177,0.575,,,1.4727272727272727,6.481818181818181,3.854545454545455,13.072727272727274,1.1818181818181819,0.0,,13.627272727272727,76.36363636363636,121.54545454545455,-9.790909090909091,11
Collin Gillespie,Collin Gillespie,0:43,0.8,1.9,0.4210526315789474,0.3,1.2,0.25,0.1,0.1,1.0,0.0,0.3,0.3,0.8,0.5,0.0,0.4,0.9,2.0,-0.6,0:43,0.51440329218107,0.5000000000000001,,,0.0,6.2700000000000005,3.09,13.440000000000001,1.9799999999999998,0.0,,11.309999999999999,107.2,117.2,-3.8900000000000006,10
Braxton Key,Braxton Key,0:43,0.16666666666666666,0.8333333333333334,0.19999999999999998,0.0,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.5,0.0,0.5,0.5,0.8333333333333334,0.0,0.0,0.0,0.5,0.5,-1.6666666666666667,0:43,0.25510204081632654,0.19999999999999998,0.5833333333333334,0.0,0.0,19.849999999999998,10.0,10.549999999999999,0.0,0.0,8.333333333333334,29.400000000000002,111.5,118.16666666666667,13.016666666666667,6
D'Angelo Russell,D'Angelo Russell,36:11,6.25,13.041666666666666,0.4792332268370607,2.1249999999999996,5.375,0.39534883720930225,1.8333333333333333,2.3749999999999996,0.7719298245614036,0.4166666666666667,2.875,3.2916666666666665,6.291666666666667,0.7916666666666666,0.5416666666666666,1.8333333333333333,1.9166666666666667,16.45833333333333,2.695652173913044,36:11,0.5841812588736393,0.560702875399361,0.4137916666666666,0.20375,1.0666666666666667,10.862500000000002,6.279166666666666,30.93749999999999,1.3041666666666667,1.9041666666666668,12.183333333333332,22.4375,113.04166666666667,113.625,1.7695652173913041,24
Anthony Davis,Anthony Davis,34:09,8.826086956521738,16.304347826086957,0.5413333333333332,0.13043478260869565,0.5652173913043478,0.23076923076923078,5.739130434782608,6.956521739130435,0.825,3.6956521739130435,9.304347826086957,13.0,3.3043478260869565,1.0000000000000002,2.7826086956521734,2.0869565217391304,2.652173913043478,23.52173913043478,2.5454545454545454,34:09,0.6073192635832959,0.5453333333333332,0.04530434782608695,0.41356521739130436,12.721739130434784,26.2608695652174,19.83913043478261,16.782608695652176,1.3652173913043477,6.51304347826087,9.360869565217389,26.37826086956522,125.65217391304348,104.52173913043478,6.018181818181819,23
Austin Reaves,Austin Reaves,31:20,5.041666666666667,10.624999999999998,0.4745098039215687,1.3333333333333333,4.166666666666667,0.31999999999999995,3.2916666666666665,3.8333333333333335,0.858695652173913,0.875,3.75,4.625,4.625000000000001,0.9583333333333334,0.08333333333333333,2.2916666666666665,1.375,14.708333333333334,-0.6086956521739131,31:20,0.5973331528360635,0.5372549019607845,0.3845416666666666,0.39920833333333344,3.358333333333333,13.220833333333331,8.58333333333333,22.32916666666667,1.5708333333333335,0.2416666666666667,16.025000000000002,22.004166666666663,114.16666666666667,113.41666666666667,0.22173913043478227,24
Taurean Prince,Taurean Prince,29:53,3.227272727272727,7.590909090909091,0.42514970059880236,1.5909090909090906,4.409090909090909,0.3608247422680412,0.6363636363636364,0.8636363636363636,0.7368421052631579,0.2727272727272727,2.2272727272727275,2.5,1.4090909090909092,0.7272727272727273,0.36363636363636365,0.7727272727272727,2.3181818181818183,8.681818181818182,0.2857142857142857,29:53,0.5445939781021898,0.5299401197604791,0.5795,0.12681818181818183,1.1590909090909094,8.068181818181818,4.722727272727273,6.1909090909090905,1.25,0.95,8.636363636363637,12.990909090909092,105.27272727272727,114.36363636363636,-3.8809523809523796,22
