,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Collin Gillespie,Collin Gillespie,0:43,1.1428571428571428,2.5714285714285716,0.44444444444444436,0.42857142857142855,1.5714285714285714,0.2727272727272727,0.14285714285714285,0.14285714285714285,1.0,0.0,0.42857142857142855,0.42857142857142855,1.1428571428571428,0.7142857142857143,0.0,0.2857142857142857,1.2857142857142858,2.857142857142857,2.0,0:43,0.5422993492407809,0.5277777777777777,,,0.0,2.8714285714285714,1.5285714285714285,14.642857142857142,2.8285714285714283,0.0,,8.714285714285714,102.57142857142857,114.42857142857143,-3.8857142857142866,7
Braxton Key,Braxton Key,0:43,0.25,1.0,0.25,0.0,0.25,0.0,0.0,0.0,,0.0,0.25,0.25,0.75,0.0,0.0,0.0,0.5,0.5,0.75,0:43,0.25,0.25,0.375,0.0,0.0,11.8,5.1,0.0,0.0,0.0,0.0,30.45,150.0,116.25,32.2,4
D'Angelo Russell,D'Angelo Russell,36:11,6.5,13.928571428571429,0.4666666666666667,2.214285714285714,5.857142857142857,0.3780487804878048,2.142857142857143,2.7142857142857144,0.7894736842105262,0.5,3.0,3.5,6.214285714285714,0.5714285714285714,0.5714285714285714,2.0,2.214285714285714,17.357142857142854,-1.0714285714285714,36:11,0.5738711505762326,0.5461538461538461,0.4200714285714286,0.23428571428571426,1.0428571428571427,11.950000000000003,6.721428571428572,28.342857142857145,0.9285714285714286,2.1857142857142855,13.857142857142858,22.971428571428568,107.64285714285714,115.42857142857143,-0.5142857142857143,14
Anthony Davis,Anthony Davis,34:09,8.23076923076923,15.538461538461538,0.5297029702970296,0.23076923076923078,0.7692307692307693,0.3,5.3076923076923075,6.153846153846154,0.8624999999999999,3.076923076923077,8.615384615384615,11.692307692307692,3.3076923076923075,0.9230769230769231,3.3076923076923075,2.230769230769231,3.230769230769231,22.0,-2.3846153846153846,34:09,0.6028667790893761,0.537128712871287,0.06046153846153845,0.3666153846153846,11.27692307692308,23.62307692307693,17.707692307692312,17.823076923076925,1.1923076923076923,7.669230769230769,9.646153846153844,25.61538461538462,124.92307692307693,105.76923076923077,5.63846153846154,13
Austin Reaves,Austin Reaves,31:20,4.571428571428571,10.142857142857142,0.4507042253521127,1.4285714285714286,4.0,0.35714285714285715,2.7857142857142856,3.4285714285714284,0.8125,1.0714285714285714,4.0,5.071428571428571,4.8571428571428585,1.0,0.07142857142857142,2.5714285714285716,1.2142857142857142,13.357142857142858,-3.0714285714285716,31:20,0.5731976459048553,0.5211267605633803,0.3742142857142857,0.40707142857142864,4.121428571428572,13.535714285714286,9.178571428571429,22.528571428571432,1.5,0.18571428571428572,17.92857142857143,20.664285714285718,109.21428571428571,115.07142857142857,-1.235714285714286,14
Taurean Prince,Taurean Prince,29:53,3.25,8.083333333333334,0.40206185567010305,1.2499999999999998,4.416666666666666,0.2830188679245283,0.8333333333333334,1.0833333333333333,0.7692307692307693,0.4166666666666667,1.5833333333333333,2.0,1.1666666666666667,0.6666666666666666,0.4166666666666667,0.5,2.6666666666666665,8.583333333333334,-4.5,29:53,0.5013629283489096,0.47938144329896903,0.5255833333333333,0.14575,1.8916666666666668,5.425000000000001,3.791666666666666,5.058333333333333,1.0916666666666666,1.0999999999999999,4.516666666666667,13.225,99.41666666666667,116.58333333333333,-5.933333333333333,12
LeBron James,LeBron James,29:00,9.923076923076923,16.923076923076923,0.5863636363636364,2.230769230769231,5.615384615384615,0.3972602739726028,4.3076923076923075,6.230769230769231,0.691358024691358,0.6153846153846154,7.538461538461538,8.153846153846153,6.461538461538462,1.6923076923076923,0.7692307692307693,4.0,1.4615384615384615,26.384615384615383,5.076923076923077,29:00,0.6708652792990142,0.6522727272727272,0.33707692307692305,0.3727692307692308,2.0153846153846153,22.6,13.053846153846154,34.13846153846154,2.3461538461538463,1.853846153846154,16.646153846153847,30.25384615384615,118.6923076923077,109.23076923076923,7.8999999999999995,13
Gabe Vincent,Gabe Vincent,22:18,2.75,7.0,0.39285714285714285,0.25,3.5,0.07142857142857142,0.25,0.5,0.5,0.5,0.5,1.0,3.0,1.5,0.0,0.5,2.5,6.0,2.5,22:18,0.41551246537396125,0.4107142857142857,0.5239999999999999,0.05,1.9,1.5500000000000003,1.75,14.45,2.475,0.0,5.0,12.524999999999999,97.75,112.5,-3.9250000000000003,4
Cam Reddish,Cam Reddish,17:38,2.7142857142857144,6.428571428571429,0.4222222222222222,1.0714285714285714,3.142857142857143,0.3409090909090909,1.4285714285714286,1.7857142857142858,0.7999999999999999,0.5,2.2142857142857144,2.7142857142857144,1.1428571428571428,1.7857142857142858,0.2857142857142857,0.6428571428571429,1.5714285714285714,7.928571428571429,-0.7142857142857143,17:38,0.5495049504950495,0.5055555555555555,0.512142857142857,0.302,2.2571428571428567,10.157142857142857,6.414285714285716,4.992857142857143,2.85,0.8857142857142858,10.414285714285715,13.971428571428573,98.28571428571429,112.35714285714286,-2.6785714285714284,14
Christian Wood,Christian Wood,15:28,2.285714285714286,5.357142857142857,0.42666666666666675,0.7857142857142857,2.5714285714285707,0.30555555555555564,1.1428571428571428,1.8571428571428572,0.6153846153846153,1.0714285714285714,5.0,6.071428571428571,0.7857142857142857,0.21428571428571427,0.5714285714285714,1.2857142857142858,1.9285714285714286,6.5,3.142857142857143,15:28,0.526376677464137,0.5000000000000001,0.4377142857142857,0.549142857142857,6.464285714285714,24.614285714285717,16.014285714285712,4.571428571428571,0.35000000000000003,1.828571428571429,16.0,16.22142857142857,98.07142857142857,112.28571428571429,-5.028571428571429,14
Rui Hachimura,Rui Hachimura,14:39,4.4,8.0,0.55,1.2,2.8,0.4285714285714286,2.0,2.6,0.7692307692307692,0.8,2.9,3.7,1.0,1.1,0.3,1.0,1.2,12.0,0.6,14:39,0.6561679790026247,0.625,0.3934000000000001,0.3234,4.24,12.73,8.71,6.56,2.3,1.49,8.55,19.93,119.7,112.5,1.3499999999999996,10
Jaxson Hayes,Jaxson Hayes,6:54,0.75,1.2499999999999998,0.6000000000000001,0.0,0.0,,0.75,1.2499999999999998,0.6000000000000001,0.3333333333333333,1.0,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6666666666666666,1.8333333333333333,2.25,-1.6666666666666667,6:54,0.6250000000000001,0.6000000000000001,,,4.4750000000000005,14.641666666666666,9.624999999999998,4.041666666666667,1.6500000000000001,2.0916666666666663,,11.358333333333334,88.66666666666667,111.66666666666667,-8.925000000000002,12
Max Christie,Max Christie,1:15,1.0,3.3333333333333335,0.3,0.2222222222222222,1.2222222222222223,0.1818181818181818,0.4444444444444444,0.5555555555555556,0.7999999999999999,0.2222222222222222,2.3333333333333335,2.5555555555555554,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.7777777777777778,1.0,2.6666666666666665,-4.555555555555555,1:15,0.37267080745341613,0.3333333333333333,,,1.4555555555555553,27.577777777777776,15.655555555555553,4.333333333333333,1.2888888888888888,0.3222222222222222,,23.933333333333334,54.66666666666667,111.22222222222223,-20.41111111111111,9
Maxwell Lewis,Maxwell Lewis,1:15,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,-1.1666666666666667,1:15,0.0,0.0,,,0.0,2.3833333333333333,1.133333333333333,0.0,0.0,0.0,,10.083333333333334,0.0,126.66666666666667,-17.433333333333334,6
Klay Thompson,Klay Thompson,36:16,5.214285714285714,12.928571428571429,0.40331491712707185,2.5,7.285714285714286,0.3431372549019608,1.5,1.7142857142857142,0.875,0.5,2.7857142857142856,3.2857142857142856,2.1428571428571432,0.35714285714285715,0.5,1.9285714285714286,2.2142857142857144,14.428571428571429,-0.6428571428571429,36:16,0.5272499477970348,0.5,0.598,0.13457142857142856,1.6071428571428572,9.535714285714288,5.4,10.385714285714286,0.5571428571428572,1.3785714285714286,11.378571428571428,22.650000000000002,94.5,119.42857142857143,-5.257142857142857,14
Chris Paul,Chris Paul,34:13,3.533333333333333,8.866666666666667,0.39849624060150374,1.2666666666666666,3.8666666666666667,0.3275862068965517,1.4666666666666666,1.6,0.9166666666666665,0.3333333333333333,3.533333333333333,3.8666666666666667,7.666666666666667,1.6666666666666667,0.06666666666666667,1.2,1.6666666666666667,9.8,3.5333333333333337,34:13,0.5119810532181666,0.4699248120300751,0.4678000000000001,0.20446666666666669,1.093333333333333,13.613333333333333,7.08,36.746666666666655,2.6733333333333333,0.18666666666666665,10.606666666666664,15.52,124.13333333333334,113.46666666666667,2.4733333333333336,15
Stephen Curry,Stephen Curry,30:45,9.307692307692308,19.23076923076923,0.48400000000000004,5.538461538461538,12.23076923076923,0.4528301886792453,6.230769230769231,6.6923076923076925,0.9310344827586207,0.7692307692307693,4.076923076923077,4.846153846153846,3.6153846153846154,0.8461538461538461,0.15384615384615385,3.6153846153846154,1.6153846153846154,30.384615384615383,-0.23076923076923078,30:45,0.6850978215623699,0.628,0.6463846153846154,0.3622307692307692,2.615384615384615,13.392307692307693,7.884615384615385,19.500000000000004,1.2307692307692308,0.40769230769230774,14.115384615384613,32.546153846153835,123.38461538461539,116.07692307692308,8.892307692307693,13
Kevon Looney,Kevon Looney,27:58,2.6666666666666665,4.4,0.606060606060606,0.0,0.0,,0.8,1.0666666666666667,0.75,3.533333333333333,5.866666666666666,9.4,2.8666666666666667,0.7333333333333333,0.4,0.9333333333333333,2.7333333333333334,6.133333333333334,-1.6,27:58,0.6297918948521358,0.606060606060606,0.0,0.2804,14.653333333333334,26.660000000000004,20.686666666666664,17.826666666666664,1.5533333333333335,1.5800000000000003,14.873333333333335,10.393333333333333,139.6,111.06666666666666,2.893333333333333,15
Andrew Wiggins,Andrew Wiggins,27:17,4.8,11.4,0.42105263157894735,0.8,3.2,0.25,1.6,2.933333333333333,0.5454545454545455,2.066666666666667,2.0000000000000004,4.066666666666667,1.1333333333333333,0.4,0.4,1.6,2.466666666666667,12.0,-4.733333333333333,27:17,0.472788400924564,0.45614035087719296,0.2674666666666667,0.2745999999999999,7.926666666666665,8.78,8.353333333333333,6.399999999999998,0.7266666666666667,1.3066666666666664,10.84,22.20666666666666,95.13333333333334,118.4,-7.186666666666669,15
Gary Payton II,Gary Payton II,21:40,2.4166666666666665,5.333333333333333,0.453125,0.75,2.166666666666667,0.3461538461538461,0.4166666666666667,0.6666666666666666,0.6250000000000001,1.1666666666666667,1.8333333333333333,3.0,1.0,1.1666666666666667,0.16666666666666666,0.5,1.5833333333333333,6.0,2.3333333333333335,21:40,0.533175355450237,0.5234375,0.3565833333333333,0.15833333333333333,7.375000000000001,11.458333333333334,9.608333333333333,9.133333333333333,3.0666666666666664,0.7416666666666667,9.475000000000001,15.683333333333332,109.58333333333333,111.58333333333333,-0.7499999999999999,12
Jonathan Kuminga,Jonathan Kuminga,20:08,4.214285714285714,9.714285714285714,0.4338235294117648,0.42857142857142855,2.2857142857142856,0.1875,3.0714285714285716,4.285714285714286,0.7166666666666668,0.9285714285714286,2.357142857142857,3.2857142857142856,0.8571428571428571,0.5714285714285714,0.42857142857142855,1.5,2.499999999999999,11.928571428571429,0.35714285714285715,20:08,0.5141625615763548,0.4558823529411765,0.24521428571428575,0.503,4.378571428571429,12.571428571428573,8.249999999999998,7.614285714285714,1.4000000000000001,1.8785714285714283,11.321428571428573,26.62857142857143,99.21428571428571,116.21428571428571,-5.078571428571429,14
Dario Šarić,Dario Šarić,20:02,3.4,8.133333333333333,0.4180327868852459,1.4666666666666666,4.333333333333333,0.3384615384615385,1.4666666666666666,1.6666666666666667,0.8799999999999999,1.6666666666666667,4.666666666666667,6.333333333333333,2.0000000000000004,0.5333333333333333,0.4,0.9333333333333333,2.2,9.733333333333333,0.39999999999999986,20:02,0.5488721804511277,0.5081967213114754,0.5327333333333334,0.18086666666666668,7.9799999999999995,25.226666666666674,16.23333333333333,13.533333333333331,1.1133333333333335,1.6400000000000001,9.246666666666668,19.053333333333335,110.8,112.73333333333333,0.15999999999999978,15
Moses Moody,Moses Moody,17:59,2.6666666666666665,5.933333333333334,0.44943820224719094,1.1333333333333333,3.3333333333333335,0.33999999999999997,0.9333333333333333,1.2,0.7777777777777778,1.0,2.066666666666667,3.066666666666667,1.0666666666666667,0.9333333333333333,0.26666666666666666,0.5333333333333333,1.0666666666666667,7.4,1.1333333333333333,17:59,0.5726372265786215,0.5449438202247191,0.5885333333333335,0.26993333333333336,5.466666666666666,13.133333333333333,9.22,8.766666666666667,2.5533333333333332,1.2600000000000002,7.133333333333332,16.69333333333333,114.86666666666666,112.93333333333334,1.766666666666667,15
Cory Joseph,Cory Joseph,3:42,0.6666666666666666,2.6666666666666665,0.25,0.6666666666666666,2.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.5,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,2.0,-2.1666666666666665,3:42,0.3649635036496351,0.375,,,4.266666666666667,1.0833333333333333,2.8499999999999996,32.88333333333333,3.1666666666666665,0.7166666666666667,,24.200000000000003,96.83333333333333,113.83333333333333,0.8833333333333337,6
Devin Booker,Devin Booker,36:58,10.0,19.6,0.5102040816326531,2.8,6.4,0.43749999999999994,6.0,6.4,0.9375,0.8,4.8,5.6,9.8,0.2,0.2,3.4,3.6,28.8,2.8,36:58,0.6423982869379015,0.5816326530612245,0.31999999999999995,0.3468,3.2399999999999998,15.319999999999999,9.74,45.959999999999994,0.26,0.42000000000000004,12.68,34.54,129.4,126.0,3.8600000000000003,5
Kevin Durant,Kevin Durant,36:47,10.846153846153847,20.538461538461533,0.5280898876404496,2.3076923076923075,4.6923076923076925,0.4918032786885245,7.384615384615385,8.461538461538462,0.8727272727272728,0.38461538461538464,6.846153846153846,7.230769230769231,5.461538461538462,0.8461538461538461,1.1538461538461537,3.923076923076923,1.6923076923076923,31.384615384615383,3.923076923076923,36:47,0.6467977171845277,0.5842696629213485,0.23684615384615382,0.43992307692307686,1.0230769230769232,19.86923076923077,10.907692307692304,27.07692307692308,1.0923076923076924,2.530769230769231,13.538461538461538,32.576923076923094,124.46153846153847,115.23076923076923,6.238461538461539,13
Josh Okogie,Josh Okogie,31:38,2.1538461538461537,4.923076923076923,0.43749999999999994,0.6153846153846154,2.1538461538461537,0.28571428571428575,2.1538461538461537,2.5384615384615383,0.8484848484848485,1.6923076923076923,1.3076923076923077,3.0,1.0,0.8461538461538461,0.38461538461538464,0.8461538461538461,1.2307692307692308,7.076923076923077,-0.9230769230769231,31:38,0.5858380030565461,0.5,0.4895384615384615,0.661923076923077,8.96923076923077,7.176923076923078,7.8538461538461535,5.569230769230769,2.3615384615384616,1.2076923076923076,12.215384615384616,13.215384615384616,111.6923076923077,117.38461538461539,-2.423076923076923,13
Jusuf Nurkić,Jusuf Nurkić,27:52,3.4615384615384617,8.076923076923077,0.4285714285714286,0.6153846153846154,2.384615384615384,0.2580645161290323,3.0,3.923076923076923,0.7647058823529412,2.769230769230769,6.153846153846154,8.923076923076923,4.307692307692308,1.2307692307692308,0.9230769230769231,2.076923076923077,3.5384615384615383,10.538461538461538,2.1538461538461537,27:52,0.5375078468298807,0.4666666666666667,0.31961538461538463,0.5275384615384615,11.515384615384615,23.099999999999998,17.723076923076924,22.599999999999998,2.2461538461538457,2.761538461538461,16.823076923076925,18.715384615384615,115.84615384615384,111.0,0.6923076923076926,13
Grayson Allen,Grayson Allen,20:55,4.3076923076923075,9.0,0.4786324786324786,2.6923076923076925,5.461538461538462,0.49295774647887325,1.0,1.0769230769230769,0.9285714285714286,0.9230769230769231,3.769230769230769,4.6923076923076925,2.6923076923076925,0.46153846153846156,0.46153846153846156,1.6923076923076923,2.3846153846153846,12.307692307692308,0.7692307692307693,20:55,0.6495615459564794,0.6282051282051282,0.6104615384615386,0.12215384615384615,3.523076923076923,12.338461538461537,8.169230769230769,12.23076923076923,0.6769230769230768,1.0923076923076924,14.253846153846155,15.330769230769231,114.3076923076923,119.61538461538461,-2.746153846153846,13
Eric Gordon,Eric Gordon,31:39,5.666666666666667,12.416666666666666,0.45637583892617456,2.5833333333333335,6.833333333333333,0.37804878048780494,0.3333333333333333,0.4166666666666667,0.7999999999999999,0.5,1.8333333333333333,2.3333333333333335,3.0833333333333335,1.0,0.5833333333333334,1.3333333333333333,1.3333333333333333,14.25,1.75,31:39,0.5654761904761905,0.5604026845637584,0.5539166666666666,0.027583333333333335,1.8250000000000002,6.141666666666667,4.175,14.908333333333333,1.5999999999999999,1.4666666666666668,9.15,19.39166666666667,113.41666666666667,118.83333333333333,-1.4083333333333332,12
Drew Eubanks,Drew Eubanks,19:14,3.230769230769231,4.923076923076923,0.65625,0.15384615384615385,0.15384615384615385,1.0,1.1538461538461535,1.4615384615384615,0.7894736842105261,1.3846153846153846,3.1538461538461537,4.538461538461538,1.8461538461538463,0.23076923076923078,1.1538461538461535,1.1538461538461535,2.0,7.769230769230769,0.6153846153846154,19:14,0.6978993919292427,0.671875,0.023923076923076922,0.4657692307692308,8.530769230769229,18.323076923076922,13.76923076923077,15.115384615384615,0.6230769230769231,5.361538461538462,17.453846153846158,15.061538461538463,134.30769230769232,115.3076923076923,1.0923076923076924,13
Yuta Watanabe,Yuta Watanabe,17:53,1.75,4.583333333333333,0.38181818181818183,1.3333333333333333,3.5833333333333335,0.3720930232558139,0.5,0.5833333333333334,0.8571428571428571,0.5833333333333334,2.0833333333333335,2.6666666666666665,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.8333333333333334,1.75,5.333333333333333,-0.4166666666666667,17:53,0.5509641873278237,0.5272727272727272,0.7816666666666667,0.11966666666666666,3.891666666666667,11.441666666666665,8.033333333333333,4.5,0.7916666666666666,1.4083333333333332,12.966666666666667,13.18333333333333,111.41666666666667,118.25,-4.733333333333333,12
Jordan Goodwin,Jordan Goodwin,14:11,2.0000000000000004,6.153846153846154,0.32500000000000007,1.1538461538461537,3.3076923076923075,0.3488372093023256,0.7692307692307693,1.0,0.7692307692307693,0.8461538461538461,2.769230769230769,3.6153846153846154,2.230769230769231,1.0,0.38461538461538464,0.8461538461538461,1.2307692307692308,5.923076923076923,2.3846153846153846,14:11,0.4491367242183854,0.41875000000000007,0.6025000000000001,0.11274999999999998,6.653846153846156,16.43846153846154,12.015384615384619,17.084615384615383,2.9692307692307693,1.6384615384615382,16.96923076923077,17.700000000000006,113.61538461538461,112.3076923076923,-0.2846153846153846,13
Nassir Little,Nassir Little,2:53,1.625,3.125,0.52,0.75,2.125,0.35294117647058826,0.5,0.75,0.6666666666666666,0.375,1.0,1.375,0.5,0.625,0.5,0.25,1.625,4.5,0.125,2:53,0.6512301013024602,0.64,0.615375,0.16075,4.8500000000000005,21.125,14.075000000000001,9.375,3.4624999999999995,2.4,8.85,20.312499999999996,127.5,107.25,-1.3249999999999995,8
Paolo Banchero,Paolo Banchero,27:54,6.538461538461538,14.0,0.46703296703296704,1.0769230769230769,2.769230769230769,0.3888888888888889,4.538461538461538,6.923076923076923,0.6555555555555556,1.4615384615384615,5.3076923076923075,6.769230769230769,4.461538461538462,1.3076923076923077,0.5384615384615384,3.3846153846153846,2.3076923076923075,18.692307692307693,0.0,27:54,0.5482851985559567,0.5054945054945055,0.19569230769230772,0.5508461538461538,4.8,18.38461538461538,11.384615384615383,21.26153846153846,1.8846153846153844,1.4615384615384615,15.707692307692307,25.83846153846154,106.07692307692308,107.23076923076923,0.8538461538461538,13
Franz Wagner,Franz Wagner,27:03,6.846153846153846,16.307692307692307,0.419811320754717,1.6153846153846154,5.538461538461538,0.2916666666666667,3.230769230769231,3.769230769230769,0.8571428571428572,1.1538461538461537,4.461538461538462,5.615384615384615,3.076923076923077,1.1538461538461537,0.23076923076923078,1.9230769230769231,2.2307692307692313,18.53846153846154,0.8461538461538461,27:03,0.515927384826169,0.4693396226415094,0.3532307692307693,0.24692307692307697,4.1230769230769235,16.369230769230768,10.100000000000001,15.484615384615383,1.6692307692307695,0.5923076923076924,9.946153846153846,25.784615384615385,106.15384615384616,109.07692307692308,-0.5923076923076922,13
Wendell Carter Jr.,Wendell Carter Jr.,26:55,3.4,9.0,0.37777777777777777,1.0,3.2,0.3125,1.6,2.8,0.5714285714285715,2.2,6.4,8.6,1.6,0.6,0.4,1.6,2.8,9.4,0.4,26:55,0.45934323690383116,0.43333333333333335,0.3508,0.3476,8.579999999999998,24.000000000000004,16.16,7.94,1.08,1.1199999999999999,12.9,17.46,96.8,104.8,-5.1,5
Markelle Fultz,Markelle Fultz,24:31,5.4,11.2,0.4821428571428572,0.0,0.6,0.0,0.6,0.8,0.7499999999999999,1.6,1.8,3.4,4.0,1.2,0.4,1.2,1.2,11.4,1.0,24:31,0.493421052631579,0.4821428571428572,0.0626,0.0682,6.539999999999999,6.959999999999999,6.6,23.04,2.16,1.1199999999999999,9.78,18.54,112.0,108.6,1.2,5
Jalen Suggs,Jalen Suggs,20:51,4.083333333333333,9.916666666666668,0.41176470588235287,1.5,4.416666666666667,0.33962264150943394,2.75,3.3333333333333335,0.825,0.9166666666666666,3.0833333333333335,4.0,2.75,2.0833333333333335,0.5,1.9166666666666667,2.6666666666666665,12.416666666666666,2.0,20:51,0.5453879941434845,0.4873949579831932,0.42291666666666666,0.37675,4.250000000000001,13.541666666666664,8.791666666666666,15.716666666666669,3.733333333333334,1.6833333333333333,14.049999999999999,21.149999999999995,111.08333333333333,104.75,1.45,12
