,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Collin Gillespie,Collin Gillespie,0:43,0.8,1.9,0.4210526315789474,0.3,1.2,0.25,0.1,0.1,1.0,0.0,0.3,0.3,0.8,0.5,0.0,0.4,0.9,2.0,-0.6,0:43,0.51440329218107,0.5000000000000001,,,0.0,6.2700000000000005,3.09,13.440000000000001,1.9799999999999998,0.0,,11.309999999999999,107.2,117.2,-3.8900000000000006,10
Braxton Key,Braxton Key,0:43,0.16666666666666666,0.8333333333333334,0.19999999999999998,0.0,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.5,0.0,0.5,0.5,0.8333333333333334,0.0,0.0,0.0,0.5,0.5,-1.6666666666666667,0:43,0.25510204081632654,0.19999999999999998,0.5833333333333334,0.0,0.0,19.849999999999998,10.0,10.549999999999999,0.0,0.0,8.333333333333334,29.400000000000002,111.5,118.16666666666667,13.016666666666667,6
D'Angelo Russell,D'Angelo Russell,36:11,6.55,13.35,0.49063670411985016,2.3,5.5,0.41818181818181815,2.15,2.7499999999999996,0.781818181818182,0.4,3.05,3.45,6.55,0.6,0.6,1.9,2.0,17.549999999999997,1.9000000000000004,36:11,0.6026785714285714,0.5767790262172284,0.4093,0.23784999999999998,0.8899999999999999,11.690000000000001,6.575,31.925,0.93,2.1450000000000005,12.629999999999999,22.734999999999996,115.1,116.35,1.815,20
Anthony Davis,Anthony Davis,34:09,8.526315789473683,15.421052631578947,0.5529010238907849,0.15789473684210525,0.5789473684210527,0.2727272727272727,5.421052631578948,6.421052631578948,0.8442622950819673,3.1578947368421053,9.210526315789474,12.368421052631579,3.263157894736842,1.105263157894737,2.6842105263157894,2.1578947368421053,2.8947368421052633,22.63157894736842,0.5263157894736842,34:09,0.6201684550594209,0.5580204778156996,0.044315789473684204,0.39226315789473687,11.694736842105266,26.32105263157895,19.33684210526316,17.157894736842106,1.4947368421052631,6.310526315789473,9.83157894736842,25.82105263157895,125.6842105263158,106.52631578947368,6.000000000000001,19
Austin Reaves,Austin Reaves,31:20,4.7,10.2,0.4607843137254902,1.25,3.95,0.3164556962025316,2.85,3.35,0.8507462686567164,0.9,3.8,4.7,4.9,0.95,0.1,2.45,1.45,13.5,-3.35,31:20,0.5782079835531951,0.5220588235294118,0.3749,0.38020000000000004,3.505,12.904999999999998,8.564999999999998,22.885,1.46,0.29000000000000004,17.365000000000002,20.85,109.95,115.95,-1.2500000000000004,20
Taurean Prince,Taurean Prince,29:53,3.2222222222222223,7.888888888888889,0.4084507042253521,1.4444444444444442,4.444444444444445,0.32499999999999996,0.6666666666666666,0.8888888888888888,0.75,0.3333333333333333,1.8888888888888888,2.2222222222222223,1.5,0.5555555555555556,0.4444444444444444,0.6666666666666666,2.388888888888889,8.555555555555555,-0.6111111111111112,29:53,0.5166398282340311,0.5,0.5636666666666668,0.11799999999999998,1.416666666666667,6.444444444444445,4.077777777777778,6.311111111111111,0.9166666666666665,1.161111111111111,6.922222222222222,12.977777777777778,101.94444444444444,117.77777777777777,-4.955555555555555,18
LeBron James,LeBron James,29:00,9.263157894736842,16.57894736842105,0.5587301587301587,2.3157894736842106,5.842105263157895,0.3963963963963964,4.0,5.684210526315789,0.7037037037037037,0.8421052631578947,6.947368421052632,7.7894736842105265,6.315789473684211,1.368421052631579,0.7368421052631579,3.5789473684210527,1.105263157894737,24.842105263157894,3.526315789473684,29:00,0.6509985655963809,0.6285714285714287,0.35857894736842105,0.34110526315789474,2.926315789473684,21.115789473684213,12.652631578947368,33.078947368421055,1.905263157894737,1.8157894736842106,15.557894736842103,29.489473684210523,119.36842105263158,111.6842105263158,7.257894736842104,19
Gabe Vincent,Gabe Vincent,22:18,2.75,7.0,0.39285714285714285,0.25,3.5,0.07142857142857142,0.25,0.5,0.5,0.5,0.5,1.0,3.0,1.5,0.0,0.5,2.5,6.0,2.5,22:18,0.41551246537396125,0.4107142857142857,0.5239999999999999,0.05,1.9,1.5500000000000003,1.75,14.45,2.475,0.0,5.0,12.524999999999999,97.75,112.5,-3.9250000000000003,4
Cam Reddish,Cam Reddish,17:38,2.375,5.8125,0.40860215053763443,0.9375,2.875,0.32608695652173914,1.25,1.5625,0.8,0.4375,2.125,2.5625,1.125,1.5625,0.25,0.625,1.5625,6.9375,0.4375,17:38,0.5336538461538461,0.489247311827957,0.5218214285714284,0.283125,1.9749999999999999,9.7875,6.137500000000002,5.050000000000001,2.49375,0.775,11.325892857142858,12.750000000000002,88.0625,111.75,-3.7375,16
Christian Wood,Christian Wood,15:28,2.55,5.7,0.4473684210526315,0.7,2.6,0.2692307692307692,1.5,2.15,0.6976744186046512,0.9,5.15,6.05,0.8,0.2,0.6,1.3,1.85,7.3,0.5000000000000002,15:28,0.5492025278362925,0.5087719298245613,0.4088,0.59355,5.380000000000001,25.005000000000003,15.809999999999999,4.785000000000001,0.33499999999999996,1.9949999999999999,14.930000000000001,16.85,99.55,112.95,-4.615,20
Rui Hachimura,Rui Hachimura,14:39,4.333333333333333,8.666666666666666,0.5,1.25,2.9166666666666665,0.4285714285714286,1.8333333333333333,2.3333333333333335,0.7857142857142856,1.0,2.8333333333333335,3.8333333333333335,1.0,0.9166666666666666,0.25,1.0,1.5,11.75,1.5833333333333333,14:39,0.6060866574965612,0.5721153846153846,0.37508333333333344,0.2823333333333333,4.95,11.908333333333333,8.625,6.291666666666667,1.9166666666666667,1.2416666666666665,8.375000000000002,20.291666666666664,115.08333333333333,112.0,-0.5250000000000004,12
Jaxson Hayes,Jaxson Hayes,6:54,1.2941176470588236,1.8235294117647056,0.7096774193548389,0.0,0.11764705882352941,0.0,0.7058823529411765,1.2352941176470587,0.5714285714285715,0.4117647058823529,1.2352941176470589,1.6470588235294117,0.4117647058823529,0.23529411764705882,0.5294117647058824,0.7647058823529411,1.7647058823529411,3.2941176470588234,-2.235294117647059,6:54,0.6958250497017894,0.7096774193548389,,,4.470588235294118,14.070588235294116,9.470588235294118,4.094117647058823,1.1647058823529413,2.958823529411764,,11.35294117647059,90.76470588235294,112.6470588235294,-6.964705882352941,17
Max Christie,Max Christie,1:15,1.7333333333333334,4.533333333333333,0.3823529411764706,0.5333333333333333,2.1333333333333333,0.25,0.6,0.6666666666666666,0.9,0.2,2.466666666666667,2.6666666666666665,1.0,0.4666666666666667,0.26666666666666666,0.8,1.4666666666666666,4.6,-3.266666666666667,1:15,0.4765193370165746,0.4411764705882353,,,1.1199999999999999,20.613333333333333,11.746666666666666,5.533333333333334,1.3399999999999999,0.9600000000000001,,19.720000000000002,74.33333333333333,113.66666666666667,-13.433333333333334,15
Maxwell Lewis,Maxwell Lewis,1:15,0.0,0.4444444444444444,0.0,0.0,0.0,,0.0,0.0,,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.4444444444444444,0.1111111111111111,0.0,-3.5555555555555554,1:15,0.0,0.0,,,1.6444444444444446,1.5888888888888892,1.5555555555555556,3.2222222222222223,1.3777777777777778,0.0,,8.544444444444444,27.666666666666668,126.55555555555556,-13.155555555555555,9
Klay Thompson,Klay Thompson,36:16,5.444444444444445,13.38888888888889,0.4066390041493776,2.7222222222222223,7.555555555555555,0.3602941176470588,2.0555555555555554,2.3333333333333335,0.8809523809523808,0.6111111111111112,3.111111111111111,3.7222222222222223,2.2777777777777786,0.3888888888888889,0.6111111111111112,2.0,2.2777777777777777,15.666666666666666,-1.2777777777777777,36:16,0.5433944812702327,0.508298755186722,0.5954999999999999,0.17944444444444443,2.1555555555555554,10.111111111111114,6.0888888888888895,11.044444444444444,0.5944444444444446,1.7333333333333334,11.472222222222221,23.59444444444445,98.38888888888889,119.22222222222223,-3.9444444444444438,18
Chris Paul,Chris Paul,34:13,3.1666666666666665,7.944444444444445,0.3986013986013986,1.1666666666666667,3.5555555555555554,0.32812500000000006,1.4444444444444444,1.5555555555555556,0.9285714285714285,0.2777777777777778,3.3333333333333335,3.611111111111111,7.277777777777778,1.5,0.05555555555555555,1.1111111111111112,1.6111111111111112,8.944444444444445,2.833333333333334,34:13,0.5182848313159928,0.47202797202797203,0.5009444444444445,0.28150000000000003,0.9111111111111109,13.027777777777779,6.800000000000001,35.52222222222221,3.3333333333333335,0.15555555555555556,10.799999999999999,15.149999999999999,127.0,112.16666666666667,3.6500000000000004,18
Stephen Curry,Stephen Curry,30:45,9.058823529411766,18.823529411764707,0.48125000000000007,5.117647058823529,11.882352941176471,0.43069306930693063,6.235294117647059,6.705882352941177,0.9298245614035088,0.7647058823529411,4.294117647058823,5.0588235294117645,4.294117647058823,0.7647058823529411,0.23529411764705882,3.6470588235294117,1.8823529411764706,29.470588235294116,-0.7647058823529411,30:45,0.6767343851307542,0.6171875,0.6374117647058822,0.36817647058823527,2.529411764705882,13.570588235294117,8.105882352941178,22.617647058823533,1.111764705882353,0.6117647058823531,14.241176470588234,32.17058823529412,122.41176470588235,116.58823529411765,7.81764705882353,17
Kevon Looney,Kevon Looney,27:58,2.3684210526315788,4.157894736842105,0.5696202531645569,0.0,0.0,,0.9473684210526315,1.3157894736842106,0.7199999999999999,3.0526315789473686,5.631578947368421,8.68421052631579,2.789473684210526,0.7894736842105263,0.3157894736842105,0.9473684210526315,2.8421052631578947,5.684210526315789,-1.736842105263158,27:58,0.6000000000000001,0.5696202531645569,0.0,0.5108421052631579,13.426315789473687,26.057894736842105,19.87894736842105,17.50526315789474,1.6578947368421055,1.2473684210526317,14.910526315789474,10.815789473684209,133.6315789473684,111.36842105263158,1.6368421052631577,19
Andrew Wiggins,Andrew Wiggins,27:17,5.055555555555555,11.666666666666666,0.43333333333333335,0.8888888888888888,3.3333333333333335,0.26666666666666666,1.7777777777777777,3.0,0.5925925925925926,1.9444444444444444,2.4444444444444446,4.388888888888889,1.1666666666666667,0.3333333333333333,0.3888888888888889,1.7777777777777777,2.5555555555555554,12.777777777777779,-4.833333333333333,27:17,0.4919575633127995,0.4714285714285715,0.27572222222222226,0.2675555555555555,7.438888888888887,9.766666666666667,8.7,6.511111111111109,0.6055555555555556,1.311111111111111,11.777777777777777,22.58333333333333,95.0,118.38888888888889,-7.050000000000002,18
Gary Payton II,Gary Payton II,21:40,2.4285714285714284,5.071428571428571,0.4788732394366197,0.6428571428571429,2.0000000000000004,0.3214285714285714,0.42857142857142855,0.6428571428571429,0.6666666666666666,1.0714285714285714,2.0714285714285716,3.142857142857143,0.9285714285714286,1.2142857142857142,0.2857142857142857,0.6428571428571429,1.8571428571428572,5.928571428571429,1.3571428571428572,21:40,0.5536286019210246,0.5422535211267606,0.3472857142857143,0.15357142857142853,6.807142857142858,12.464285714285714,9.928571428571429,8.492857142857144,3.1928571428571426,1.4285714285714286,12.292857142857144,15.228571428571428,108.07142857142857,110.28571428571429,-0.507142857142857,14
Jonathan Kuminga,Jonathan Kuminga,20:08,4.055555555555555,8.944444444444445,0.45341614906832295,0.5555555555555556,2.2777777777777777,0.24390243902439027,2.611111111111111,3.7777777777777777,0.6911764705882353,0.7777777777777778,2.2777777777777777,3.0555555555555554,1.0555555555555556,0.5555555555555556,0.3888888888888889,1.3888888888888888,2.388888888888888,11.277777777777779,1.1111111111111112,20:08,0.5316362874502409,0.48447204968944096,0.2677777777777778,0.4507777777777777,3.7055555555555557,11.950000000000003,7.761111111111109,8.772222222222219,1.338888888888889,1.6444444444444444,12.172222222222224,25.0,98.61111111111111,116.72222222222223,-5.077777777777778,18
Dario Šarić,Dario Šarić,20:02,3.736842105263158,8.210526315789474,0.4551282051282051,1.6842105263157894,4.368421052631579,0.3855421686746988,1.6842105263157894,2.0,0.8421052631578947,1.5789473684210527,4.473684210526316,6.052631578947368,2.421052631578948,0.6842105263157895,0.3157894736842105,0.9473684210526315,2.3684210526315788,10.842105263157896,1.894736842105263,20:02,0.5963408985641501,0.5576923076923077,0.5316842105263158,0.22673684210526315,7.678947368421052,23.136842105263167,15.21052631578947,16.410526315789475,1.3842105263157896,1.2947368421052632,8.79473684210526,19.289473684210527,118.73684210526316,113.15789473684211,2.2947368421052627,19
Moses Moody,Moses Moody,17:59,3.0526315789473686,6.052631578947368,0.5043478260869566,1.1578947368421053,3.1052631578947367,0.3728813559322034,0.7368421052631579,1.105263157894737,0.6666666666666665,1.105263157894737,2.210526315789474,3.3157894736842106,1.105263157894737,0.7368421052631579,0.3157894736842105,0.5789473684210527,1.263157894736842,8.0,-0.15789473684210525,17:59,0.6117192530585963,0.6000000000000001,0.5448947368421052,0.24600000000000008,6.289473684210526,13.242105263157896,9.642105263157896,9.594736842105261,2.0157894736842104,1.373684210526316,7.721052631578947,16.536842105263155,122.6842105263158,114.42105263157895,2.48421052631579,19
Cory Joseph,Cory Joseph,3:42,0.6666666666666666,2.5555555555555554,0.2608695652173913,0.4444444444444444,1.7777777777777777,0.25,0.4444444444444444,0.7777777777777778,0.5714285714285714,0.2222222222222222,0.7777777777777778,1.0,2.0,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.8888888888888888,2.2222222222222223,1.3333333333333333,3:42,0.3834355828220859,0.34782608695652173,,,2.8444444444444446,5.322222222222222,4.499999999999999,32.333333333333336,2.7555555555555555,0.47777777777777775,,19.87777777777778,103.88888888888889,116.11111111111111,0.8666666666666667,9
Devin Booker,Devin Booker,36:58,9.1,19.1,0.4764397905759162,2.0,5.0,0.4,7.1,7.7,0.922077922077922,1.0,4.4,5.4,8.5,0.7,0.5,3.0,3.0,27.3,8.3,36:58,0.6069903948772679,0.5287958115183246,0.2633,0.42489999999999994,3.6699999999999995,14.360000000000003,9.39,41.790000000000006,1.0699999999999998,1.23,11.57,33.940000000000005,124.6,120.6,3.8600000000000003,10
Kevin Durant,Kevin Durant,36:47,10.75,20.749999999999996,0.5180722891566266,2.3125,4.6875,0.49333333333333335,7.5,8.375,0.8955223880597015,0.3125,6.5625,6.875,5.5,0.75,1.125,3.8125,1.8125,31.3125,4.6875,36:47,0.6407305095150401,0.5737951807228917,0.2329375,0.44581249999999994,0.8312500000000002,19.275000000000002,10.499999999999996,27.681250000000006,0.9750000000000002,2.5,13.3375,33.04375000000002,124.0,115.8125,6.018750000000001,16
Josh Okogie,Josh Okogie,31:38,2.0,4.833333333333333,0.4137931034482759,0.5555555555555556,2.0555555555555554,0.2702702702702703,2.3333333333333335,2.7777777777777777,0.8400000000000001,1.6666666666666667,1.7777777777777777,3.4444444444444446,1.1666666666666667,0.8333333333333334,0.3333333333333333,0.8333333333333334,1.2222222222222223,6.888888888888889,0.8888888888888888,31:38,0.5688073394495413,0.471264367816092,0.460974358974359,0.6932179487179488,9.027777777777775,9.694444444444445,9.25,6.722222222222221,2.3111111111111113,1.0388888888888888,13.761111111111113,13.394444444444446,114.72222222222223,116.61111111111111,-2.438888888888888,18
Jusuf Nurkić,Jusuf Nurkić,27:52,3.888888888888889,8.333333333333334,0.4666666666666666,0.6111111111111112,2.2777777777777772,0.26829268292682934,2.5555555555555554,3.388888888888889,0.7540983606557377,2.888888888888889,6.444444444444445,9.333333333333334,4.000000000000001,1.0555555555555556,1.3333333333333333,1.9444444444444449,3.388888888888889,10.944444444444445,3.888888888888889,27:52,0.5570006785795069,0.5033333333333333,0.29716666666666675,0.4587222222222223,12.688888888888888,24.14444444444444,18.761111111111106,20.727777777777778,1.9000000000000001,3.8333333333333335,15.83888888888889,18.683333333333326,118.22222222222223,110.5,1.1555555555555557,18
Grayson Allen,Grayson Allen,20:55,4.125,8.437499999999998,0.488888888888889,2.375,5.0,0.475,1.3125,1.5625,0.84,0.8125,3.6875,4.5,2.875,0.5625,0.4375,1.625,2.4375,11.9375,1.875,20:55,0.6541095890410961,0.6296296296296298,0.5987500000000001,0.24506250000000002,3.0687499999999996,12.162499999999998,7.924999999999999,12.656249999999998,0.8312499999999999,1.0625000000000002,14.4875,14.631250000000001,117.625,118.3125,-2.4250000000000003,16
Eric Gordon,Eric Gordon,31:39,5.588235294117647,11.941176470588236,0.46798029556650245,2.823529411764706,7.0,0.40336134453781514,0.6470588235294118,0.8235294117647058,0.7857142857142858,0.35294117647058826,1.7058823529411764,2.0588235294117645,2.9411764705882355,1.0,0.5294117647058824,1.411764705882353,1.5294117647058822,14.647058823529411,2.2941176470588234,31:39,0.5952380952380951,0.5862068965517241,0.5869411764705881,0.05894117647058823,1.2882352941176471,5.747058823529413,3.68235294117647,14.176470588235293,1.5941176470588236,1.3235294117647058,10.28235294117647,18.95882352941177,116.41176470588235,118.94117647058823,-0.8882352941176469,17
Drew Eubanks,Drew Eubanks,19:14,2.823529411764706,4.705882352941177,0.6,0.11764705882352941,0.11764705882352941,1.0,1.352941176470588,1.6470588235294117,0.8214285714285714,1.5294117647058822,3.0,4.529411764705882,1.5294117647058822,0.17647058823529413,1.1176470588235292,1.1176470588235292,2.0588235294117645,7.117647058823529,0.058823529411764705,19:14,0.6553292894280762,0.6124999999999999,0.018294117647058822,0.5179411764705882,10.499999999999998,17.858823529411765,14.347058823529412,12.511764705882353,0.4764705882352941,5.235294117647059,17.194117647058828,15.658823529411768,128.41176470588238,116.58823529411765,-1.3470588235294116,17
Yuta Watanabe,Yuta Watanabe,17:53,1.6428571428571428,4.571428571428571,0.359375,1.2857142857142858,3.5714285714285716,0.36,0.5714285714285714,0.7857142857142857,0.7272727272727273,0.5714285714285714,1.7857142857142858,2.357142857142857,0.5714285714285714,0.35714285714285715,0.42857142857142855,0.7857142857142857,1.5714285714285714,5.142857142857143,0.2857142857142857,17:53,0.5229517722254503,0.5,0.7842857142857144,0.16685714285714284,3.8071428571428574,9.807142857142855,7.107142857142857,3.8571428571428577,0.9071428571428571,1.8571428571428572,12.15,13.628571428571425,108.42857142857143,119.14285714285714,-5.035714285714286,14
Jordan Goodwin,Jordan Goodwin,14:11,2.3888888888888893,6.055555555555555,0.3944954128440368,1.0555555555555556,2.9444444444444446,0.3584905660377358,0.6111111111111112,0.7777777777777778,0.7857142857142858,1.0555555555555556,2.5555555555555554,3.611111111111111,2.2222222222222223,0.8333333333333334,0.3333333333333333,0.7777777777777778,1.1111111111111112,6.444444444444445,2.5555555555555554,14:11,0.5036470996873915,0.48165137614678905,0.5443750000000002,0.09419146825396824,6.944444444444446,14.438888888888888,11.038888888888893,16.416666666666664,2.394444444444444,1.344444444444444,14.830952380952377,17.49444444444445,110.77777777777777,114.38888888888889,-0.5333333333333331,18
Nassir Little,Nassir Little,2:53,2.0833333333333335,4.166666666666667,0.5,0.8333333333333334,2.5,0.33333333333333337,1.0,1.1666666666666667,0.8571428571428571,0.5,1.75,2.2500000000000004,0.5833333333333334,0.75,0.5833333333333334,0.3333333333333333,1.5,6.0,-1.6666666666666667,2:53,0.641025641025641,0.6,0.6185833333333334,0.3479166666666667,4.825000000000001,20.35833333333333,13.383333333333333,7.933333333333334,3.0833333333333326,2.6249999999999996,9.625000000000002,18.749999999999996,126.91666666666667,109.0,-0.5416666666666663,12
Paolo Banchero,Paolo Banchero,27:54,6.888888888888889,14.333333333333334,0.4806201550387597,1.3333333333333333,3.0555555555555554,0.43636363636363634,3.9444444444444446,6.055555555555555,0.6513761467889909,1.2777777777777777,5.055555555555555,6.333333333333333,4.555555555555555,1.1111111111111112,0.6111111111111112,3.2777777777777777,2.2777777777777777,19.055555555555557,1.8333333333333333,27:54,0.5605307883383449,0.5271317829457365,0.20577777777777778,0.47227777777777774,4.366666666666666,17.827777777777772,10.894444444444444,20.805555555555557,1.5777777777777775,1.6333333333333333,15.88888888888889,25.688888888888886,107.27777777777777,109.27777777777777,0.5055555555555552,18
Franz Wagner,Franz Wagner,27:03,7.666666666666667,16.333333333333332,0.4693877551020409,1.6666666666666667,5.277777777777778,0.31578947368421056,3.1666666666666665,3.8333333333333335,0.826086956521739,1.2222222222222223,4.388888888888889,5.611111111111111,3.1666666666666665,1.1666666666666667,0.3888888888888889,1.8888888888888888,2.1111111111111116,20.166666666666668,2.9444444444444446,27:03,0.5595634480207178,0.5204081632653061,0.3343333333333334,0.25094444444444447,4.611111111111111,16.03333333333333,10.200000000000001,15.577777777777776,1.6944444444444446,1.0333333333333334,9.63888888888889,25.83888888888889,113.05555555555556,109.94444444444444,1.088888888888889,18
Wendell Carter Jr.,Wendell Carter Jr.,26:55,3.4,9.0,0.37777777777777777,1.0,3.2,0.3125,1.6,2.8,0.5714285714285715,2.2,6.4,8.6,1.6,0.6,0.4,1.6,2.8,9.4,0.4,26:55,0.45934323690383116,0.43333333333333335,0.3508,0.3476,8.579999999999998,24.000000000000004,16.16,7.94,1.08,1.1199999999999999,12.9,17.46,96.8,104.8,-5.1,5
Markelle Fultz,Markelle Fultz,24:31,5.4,11.2,0.4821428571428572,0.0,0.6,0.0,0.6,0.8,0.7499999999999999,1.6,1.8,3.4,4.0,1.2,0.4,1.2,1.2,11.4,1.0,24:31,0.493421052631579,0.4821428571428572,0.0626,0.0682,6.539999999999999,6.959999999999999,6.6,23.04,2.16,1.1199999999999999,9.78,18.54,112.0,108.6,1.2,5
