,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Nikola Jokić,Nikola Jokić,36:16,10.288888888888891,17.355555555555554,0.5928297055057621,1.0666666666666664,2.888888888888889,0.36923076923076914,4.666666666666666,5.644444444444443,0.8267716535433072,3.0,8.933333333333335,11.933333333333334,8.97777777777778,1.1111111111111112,0.9111111111111111,2.9333333333333327,2.6,26.31111111111111,7.488888888888889,36:16,0.6631121466015503,0.623559539052497,0.1757777777777778,0.33244444444444443,9.466666666666667,28.737777777777772,19.304444444444453,42.95777777777779,1.7822222222222224,2.3844444444444455,12.846666666666668,28.337777777777784,135.08888888888893,111.04444444444445,13.815555555555553,45
Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,36:15,3.5681818181818183,7.863636363636363,0.45375722543352603,1.5,3.7954545454545454,0.39520958083832336,1.4318181818181819,1.5909090909090908,0.9000000000000001,0.45454545454545453,1.8863636363636365,2.3409090909090904,2.3863636363636367,1.4318181818181819,0.5,1.0227272727272727,1.931818181818182,10.068181818181818,6.7272727272727275,36:15,0.5878450106157114,0.5491329479768786,0.4877500000000001,0.23827272727272727,2.0068181818181823,7.513636363636365,4.906818181818182,9.993181818181823,1.8977272727272725,1.3477272727272729,10.66590909090909,13.872727272727277,120.61363636363636,117.5,-1.5522727272727275,44
Aaron Gordon,Aaron Gordon,34:59,5.400000000000002,9.975,0.5413533834586468,0.5,1.8,0.2777777777777778,2.2250000000000005,3.55,0.6267605633802819,2.6000000000000005,4.000000000000001,6.6,3.075,0.7999999999999999,0.6250000000000001,1.325,1.775,13.525,5.175,34:59,0.5861575799601283,0.5664160401002508,0.18432500000000002,0.3914999999999999,9.232500000000002,13.235,11.322500000000002,13.1675,1.2825000000000002,1.7100000000000002,10.21,17.485,123.675,116.65,0.2749999999999998,40
Jamal Murray,Jamal Murray,34:15,7.84375,16.562499999999996,0.4735849056603775,2.3125000000000004,5.71875,0.4043715846994536,2.875,3.28125,0.8761904761904762,0.59375,3.3125,3.90625,6.5,0.78125,0.625,1.96875,2.0312500000000004,20.875000000000004,4.125,34:15,0.5796598403332178,0.5433962264150944,0.33896875000000004,0.19615625,2.271875,11.937500000000004,7.253125,29.740624999999998,1.309375,1.6968750000000004,9.546875000000004,28.031250000000007,119.59375,117.3125,3.4750000000000005,32
Michael Porter Jr.,Michael Porter Jr.,30:08,6.086956521739131,12.652173913043478,0.48109965635738833,2.6956521739130435,6.717391304347826,0.40129449838187703,1.021739130434783,1.326086956521739,0.7704918032786888,1.2391304347826086,5.760869565217392,7.0,1.347826086956522,0.4782608695652174,0.7608695652173914,1.065217391304348,1.956521739130435,15.891304347826088,6.260869565217392,30:08,0.600321923658104,0.5876288659793815,0.5270434782608696,0.10567391304347826,4.706521739130435,20.252173913043478,12.523913043478267,5.904347826086956,0.7543478260869566,1.9826086956521733,7.82826086956522,20.15652173913044,114.73913043478261,116.08695652173913,-0.6978260869565216,46
Reggie Jackson,Reggie Jackson,24:04,4.478260869565218,9.630434782608694,0.4650112866817157,1.347826086956522,3.5869565217391313,0.37575757575757573,0.9130434782608697,1.2173913043478266,0.7499999999999998,0.3695652173913043,1.6521739130434783,2.0217391304347827,4.08695652173913,0.6304347826086958,0.17391304347826095,1.4565217391304348,1.8478260869565217,11.217391304347828,1.173913043478261,24:04,0.5517064408519375,0.5349887133182846,0.36413043478260876,0.15778260869565217,1.8826086956521741,7.817391304347823,4.88478260869565,25.295652173913048,1.4347826086956528,0.6108695652173912,13.715217391304352,22.19130434782609,106.97826086956522,118.58695652173913,-2.704347826086956,46
Christian Braun,Christian Braun,19:20,2.695652173913044,5.978260869565219,0.45090909090909087,0.6739130434782608,1.8695652173913044,0.3604651162790697,1.2608695652173916,1.7391304347826086,0.7250000000000002,0.7391304347826086,2.8043478260869565,3.543478260869566,1.4565217391304348,0.3695652173913043,0.391304347826087,0.7391304347826086,1.5434782608695652,7.326086956521739,-1.9565217391304348,19:20,0.543197936814958,0.5072727272727272,0.35243478260869543,0.3358260869565217,4.419565217391304,15.758695652173914,10.149999999999999,9.345652173913043,0.9717391304347828,1.5847826086956522,9.669565217391305,17.073913043478257,105.43478260869566,117.08695652173913,-3.8239130434782593,46
Zeke Nnaji,Zeke Nnaji,11:44,1.1388888888888888,2.4444444444444446,0.46590909090909083,0.1388888888888889,0.4444444444444444,0.31250000000000006,0.6944444444444444,1.0833333333333333,0.6410256410256411,1.0833333333333333,1.0277777777777777,2.111111111111111,0.5277777777777779,0.25,0.5555555555555556,0.6388888888888888,1.5277777777777777,3.111111111111111,-3.2777777777777777,11:44,0.5325218714340053,0.49431818181818177,0.15560291666666665,0.3877007407407408,11.591666666666663,11.95277777777778,11.847222222222221,7.76388888888889,1.1694444444444447,3.5416666666666687,19.30348611111111,16.4,89.27777777777777,115.05555555555556,-8.69722222222222,36
Peyton Watson,Peyton Watson,10:50,2.5454545454545454,5.431818181818182,0.4686192468619247,0.6818181818181818,2.0681818181818183,0.3296703296703296,0.9772727272727273,1.3863636363636365,0.7049180327868853,0.5454545454545455,2.113636363636363,2.6590909090909096,0.9772727272727274,0.5,0.9090909090909093,0.5909090909090909,1.6363636363636365,6.75,-1.25,10:50,0.5586066807102016,0.5313807531380753,0.3240909090909091,0.3377727272727272,3.9227272727272724,11.872727272727273,8.19772727272727,6.945454545454546,1.2750000000000004,4.8181818181818175,9.740909090909092,16.131818181818176,107.0909090909091,114.1590909090909,-2.4272727272727264,44
Jalen Pickett,Jalen Pickett,0:43,0.75,1.75,0.42857142857142855,0.4375,1.25,0.35,0.125,0.125,1.0,0.0625,0.625,0.6875,0.75,0.1875,0.0,0.375,0.5,2.0625,-0.0625,0:43,0.5713296398891967,0.5535714285714286,,,1.0125,5.499999999999999,3.2625,19.725,0.8125,0.0,,14.18125,87.5,121.4375,-5.8500000000000005,16
