,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Collin Gillespie,Collin Gillespie,0:43,0.8,1.9,0.4210526315789474,0.3,1.2,0.25,0.1,0.1,1.0,0.0,0.3,0.3,0.8,0.5,0.0,0.4,0.9,2.0,-0.6,0:43,0.51440329218107,0.5000000000000001,,,0.0,6.2700000000000005,3.09,13.440000000000001,1.9799999999999998,0.0,,11.309999999999999,107.2,117.2,-3.8900000000000006,10
Braxton Key,Braxton Key,0:43,0.16666666666666666,0.8333333333333334,0.19999999999999998,0.0,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.5,0.0,0.5,0.5,0.8333333333333334,0.0,0.0,0.0,0.5,0.5,-1.6666666666666667,0:43,0.25510204081632654,0.19999999999999998,0.5833333333333334,0.0,0.0,19.849999999999998,10.0,10.549999999999999,0.0,0.0,8.333333333333334,29.400000000000002,111.5,118.16666666666667,13.016666666666667,6
D'Angelo Russell,D'Angelo Russell,36:11,6.12,12.88,0.47515527950310554,2.0799999999999996,5.32,0.3909774436090225,1.76,2.2799999999999994,0.7719298245614037,0.4,2.84,3.24,6.32,0.76,0.52,1.84,2.0,16.079999999999995,2.3478260869565224,36:11,0.5791172064077444,0.5559006211180124,0.415,0.1956,1.024,10.792000000000003,6.231999999999999,30.943999999999992,1.252,1.828,12.424,22.28,112.52,114.56,1.274782608695652,25
Anthony Davis,Anthony Davis,34:09,9.083333333333332,16.5,0.5505050505050504,0.16666666666666666,0.6249999999999999,0.2666666666666667,5.75,7.083333333333333,0.8117647058823529,3.75,9.166666666666666,12.916666666666666,3.1666666666666665,0.9583333333333335,2.7499999999999996,2.0833333333333335,2.6249999999999996,24.083333333333332,2.4393939393939394,34:09,0.6138487680543755,0.5555555555555555,0.047374999999999994,0.41616666666666663,12.991666666666667,25.945833333333344,19.8,16.083333333333336,1.3083333333333333,6.479166666666667,9.274999999999997,26.587500000000002,126.20833333333333,105.625,5.963257575757576,24
Austin Reaves,Austin Reaves,31:20,5.12,10.759999999999998,0.4758364312267659,1.44,4.28,0.3364485981308411,3.32,3.88,0.8556701030927835,0.84,3.8,4.64,4.760000000000002,0.92,0.08,2.32,1.4,15.0,-0.42434782608695654,31:20,0.6015785420944559,0.5427509293680298,0.38915999999999995,0.3975200000000001,3.2239999999999998,13.411999999999999,8.635999999999997,22.692000000000004,1.508,0.23200000000000004,16.008000000000003,22.139999999999997,114.84,114.24,0.368869565217391,25
Taurean Prince,Taurean Prince,29:53,3.3043478260869565,7.521739130434782,0.4393063583815029,1.7391304347826084,4.478260869565218,0.3883495145631067,0.6086956521739131,0.8260869565217391,0.736842105263158,0.2608695652173913,2.304347826086957,2.5652173913043477,1.5217391304347827,0.6956521739130435,0.34782608695652173,0.782608695652174,2.217391304347826,8.956521739130435,0.4906832298136646,29:53,0.5679311865902075,0.5549132947976879,0.5977826086956523,0.12130434782608696,1.1086956521739133,8.256521739130434,4.8130434782608695,6.452173913043477,1.1956521739130435,0.908695652173913,8.882608695652175,12.773913043478261,109.0,115.30434782608695,-3.3556935817805367,23
LeBron James,LeBron James,29:00,9.5,17.375,0.5467625899280576,2.2083333333333335,5.5,0.40151515151515155,4.041666666666667,5.625,0.7185185185185186,0.9166666666666666,6.75,7.666666666666667,6.625,1.5416666666666667,0.6666666666666666,3.5416666666666665,1.291666666666667,25.25,5.539772727272727,29:00,0.6360201511335012,0.6103117505995204,0.3285416666666667,0.334625,3.0333333333333328,20.508333333333336,12.370833333333332,34.433333333333344,2.091666666666667,1.6416666666666666,14.829166666666664,29.812499999999996,120.54166666666667,109.91666666666667,8.466666666666667,24
Gabe Vincent,Gabe Vincent,22:18,2.75,7.0,0.39285714285714285,0.25,3.5,0.07142857142857142,0.25,0.5,0.5,0.5,0.5,1.0,3.0,1.5,0.0,0.5,2.5,6.0,2.5,22:18,0.41551246537396125,0.4107142857142857,0.5239999999999999,0.05,1.9,1.5500000000000003,1.75,14.45,2.475,0.0,5.0,12.524999999999999,97.75,112.5,-3.9250000000000003,4
Cam Reddish,Cam Reddish,17:38,2.4285714285714284,5.761904761904762,0.4214876033057851,0.8095238095238095,2.5714285714285716,0.31481481481481477,1.380952380952381,1.619047619047619,0.8529411764705882,0.6666666666666666,2.1428571428571432,2.8095238095238093,1.1904761904761905,1.2380952380952381,0.42857142857142855,0.7619047619047619,1.9523809523809523,7.0476190476190474,1.0275689223057645,17:38,0.5442777287437481,0.4917355371900826,0.46448299319727887,0.2996190476190477,2.99047619047619,9.552380952380952,6.42857142857143,5.442857142857143,1.980952380952381,1.357142857142857,12.248299319727892,12.57619047619048,94.28571428571429,111.38095238095238,-3.5802005012531324,21
Christian Wood,Christian Wood,15:28,2.4090909090909087,5.409090909090909,0.4453781512605041,0.6363636363636364,2.409090909090909,0.2641509433962264,1.4090909090909092,2.0454545454545454,0.688888888888889,0.9545454545454546,4.909090909090909,5.863636363636363,0.8636363636363636,0.18181818181818182,0.5454545454545454,1.3181818181818183,1.6818181818181819,6.863636363636363,0.4545454545454547,15:28,0.5439481268011527,0.5042016806722689,0.37163636363636365,0.6608181818181819,5.536363636363638,24.845454545454547,15.804545454545455,5.409090909090911,0.3045454545454545,2.227272727272727,16.081818181818182,16.98181818181818,95.36363636363636,111.0,-5.231818181818182,22
Rui Hachimura,Rui Hachimura,14:39,3.9375,8.1875,0.48091603053435117,1.125,2.75,0.4090909090909091,1.4375,1.875,0.7666666666666667,0.875,2.5,3.375,1.0625,0.75,0.1875,0.8125,1.75,10.4375,2.022321428571429,14:39,0.5790568654646325,0.549618320610687,0.3472500000000001,0.225625,5.7,10.7875,8.13125,6.4375,1.54375,0.93125,6.906250000000002,18.58125,113.0625,112.5625,-1.4227678571428575,16
Jaxson Hayes,Jaxson Hayes,6:54,1.1363636363636365,1.7727272727272727,0.6410256410256411,0.0,0.18181818181818182,0.0,0.5454545454545454,0.9999999999999999,0.5454545454545455,0.5,1.4090909090909092,1.9090909090909092,0.4090909090909091,0.22727272727272727,0.4090909090909091,0.6818181818181818,2.0,2.8181818181818183,-1.5250000000000001,6:54,0.6368118323746919,0.6410256410256411,,,5.718181818181818,14.995454545454542,10.618181818181819,4.140909090909091,1.1500000000000001,2.286363636363636,,10.71818181818182,89.0909090909091,111.4090909090909,-7.922499999999999,22
Max Christie,Max Christie,1:15,1.7,4.15,0.4096385542168674,0.6,1.95,0.3076923076923077,0.6,0.8,0.7499999999999999,0.15,2.4,2.55,1.0,0.45,0.2,0.65,1.5,4.6,-1.1222222222222227,1:15,0.510884051532652,0.48192771084337344,,,0.8399999999999999,17.564999999999998,9.944999999999999,6.715000000000001,1.26,0.72,,16.919999999999995,92.65,112.9,-10.640833333333335,20
Maxwell Lewis,Maxwell Lewis,1:15,0.08333333333333333,0.75,0.1111111111111111,0.08333333333333333,0.25,0.3333333333333333,0.0,0.0,,0.08333333333333333,0.16666666666666666,0.25,0.25,0.16666666666666666,0.0,0.4166666666666667,0.16666666666666666,0.25,-3.0,1:15,0.16666666666666666,0.16666666666666666,,,1.2333333333333334,2.0,1.6500000000000001,3.591666666666667,1.0333333333333332,0.0,,9.816666666666666,26.916666666666668,121.33333333333333,-14.236363636363636,12
Klay Thompson,Klay Thompson,36:16,5.2727272727272725,13.272727272727273,0.3972602739726027,2.6818181818181817,7.818181818181818,0.3430232558139535,2.181818181818182,2.4545454545454546,0.888888888888889,0.5909090909090909,3.3636363636363638,3.9545454545454546,2.0000000000000004,0.36363636363636365,0.5454545454545454,1.9545454545454546,2.227272727272727,15.409090909090908,-0.6363636363636364,36:16,0.536800101342792,0.49828767123287665,0.6172727272727272,0.18995454545454543,2.040909090909091,11.240909090909094,6.6,9.722727272727274,0.5500000000000003,1.5090909090909093,11.222727272727273,23.000000000000004,97.81818181818181,118.81818181818181,-4.209090909090908,22
Chris Paul,Chris Paul,34:13,3.15,7.75,0.4064516129032258,1.2000000000000002,3.5,0.3428571428571429,1.4,1.55,0.9032258064516128,0.3,3.35,3.65,7.4,1.45,0.05,1.15,1.75,8.9,2.9500000000000006,34:13,0.5277514231499051,0.4838709677419355,0.50085,0.2721,1.0849999999999997,13.12,6.94,36.709999999999994,3.1550000000000002,0.13999999999999999,11.87,14.925,127.0,112.25,3.585,20
Stephen Curry,Stephen Curry,30:45,8.904761904761907,19.047619047619047,0.46750000000000014,5.0476190476190474,11.952380952380953,0.4223107569721115,6.285714285714286,6.714285714285714,0.9361702127659575,0.6666666666666666,4.380952380952381,5.0476190476190474,4.380952380952381,0.8095238095238095,0.19047619047619047,3.4285714285714284,1.7142857142857142,29.142857142857142,-1.2857142857142858,30:45,0.662280322050039,0.6000000000000001,0.6325238095238094,0.36471428571428566,2.1999999999999993,13.752380952380953,8.000000000000002,22.466666666666672,1.161904761904762,0.49523809523809537,13.390476190476189,31.566666666666666,122.76190476190476,116.38095238095238,7.547619047619047,21
Kevon Looney,Kevon Looney,27:58,2.260869565217391,3.9130434782608696,0.5777777777777777,0.0,0.0,,0.9565217391304348,1.391304347826087,0.6875,2.739130434782609,5.521739130434782,8.26086956521739,2.608695652173913,0.7391304347826086,0.30434782608695654,0.9130434782608695,2.608695652173913,5.478260869565218,-2.0434782608695654,27:58,0.605303612605688,0.5777777777777777,0.0,0.5548181818181818,12.739130434782611,27.62173913043478,20.28695652173913,17.191304347826087,1.682608695652174,1.2565217391304346,15.51818181818182,10.76086956521739,136.39130434782606,110.95652173913044,2.0304347826086953,23
Andrew Wiggins,Andrew Wiggins,27:17,4.714285714285714,11.428571428571429,0.4125,0.9047619047619048,3.238095238095238,0.27941176470588236,1.7619047619047619,2.8095238095238093,0.6271186440677966,1.9047619047619047,2.4761904761904763,4.380952380952381,1.1428571428571428,0.2857142857142857,0.3333333333333333,2.0,2.4285714285714284,12.095238095238095,-4.809523809523809,27:17,0.4775154158520078,0.45208333333333334,0.27804761904761915,0.24990476190476188,7.5285714285714285,10.090476190476192,8.885714285714286,6.45238095238095,0.5190476190476192,1.1238095238095236,13.457142857142856,22.66666666666666,91.61904761904762,118.66666666666667,-7.971428571428573,21
Gary Payton II,Gary Payton II,21:40,2.4285714285714284,5.071428571428571,0.4788732394366197,0.6428571428571429,2.0000000000000004,0.3214285714285714,0.42857142857142855,0.6428571428571429,0.6666666666666666,1.0714285714285714,2.0714285714285716,3.142857142857143,0.9285714285714286,1.2142857142857142,0.2857142857142857,0.6428571428571429,1.8571428571428572,5.928571428571429,1.3571428571428572,21:40,0.5536286019210246,0.5422535211267606,0.3472857142857143,0.15357142857142853,6.807142857142858,12.464285714285714,9.928571428571429,8.492857142857144,3.1928571428571426,1.4285714285714286,12.292857142857144,15.228571428571428,108.07142857142857,110.28571428571429,-0.507142857142857,14
Jonathan Kuminga,Jonathan Kuminga,20:08,4.409090909090909,9.272727272727272,0.47549019607843146,0.6818181818181818,2.409090909090909,0.2830188679245283,2.409090909090909,3.6363636363636362,0.6625000000000001,1.0,2.4545454545454546,3.4545454545454546,0.9090909090909091,0.5909090909090909,0.3181818181818182,1.3636363636363635,2.4999999999999996,11.909090909090908,1.6363636363636365,20:08,0.5476588628762542,0.5122549019607844,0.26845454545454545,0.433090909090909,4.322727272727273,12.481818181818182,8.345454545454542,7.872727272727269,1.4363636363636365,1.3454545454545455,11.41818181818182,24.55454545454545,103.13636363636364,116.31818181818181,-3.9590909090909108,22
Dario Šarić,Dario Šarić,20:02,3.739130434782609,8.130434782608697,0.4598930481283422,1.6521739130434783,4.260869565217392,0.3877551020408163,1.7826086956521738,2.1739130434782608,0.8200000000000001,1.6956521739130435,4.3478260869565215,6.043478260869565,2.3043478260869565,0.6521739130434782,0.2608695652173913,1.2173913043478262,2.4782608695652173,10.913043478260871,2.5217391304347827,20:02,0.6004784688995215,0.5614973262032085,0.5222173913043477,0.25317391304347825,8.22173913043478,22.543478260869573,15.217391304347824,15.682608695652176,1.339130434782609,1.0695652173913044,10.952173913043476,19.908695652173915,117.17391304347827,113.3913043478261,1.8130434782608693,23
Moses Moody,Moses Moody,17:59,3.130434782608696,6.521739130434782,0.48000000000000004,1.173913043478261,3.260869565217391,0.36000000000000004,1.2173913043478262,1.6521739130434785,0.7368421052631579,1.2608695652173918,2.2173913043478266,3.4782608695652173,1.0000000000000002,0.7391304347826086,0.30434782608695654,0.6956521739130435,1.565217391304348,8.652173913043478,-1.0,17:59,0.5968090211132439,0.5700000000000001,0.535,0.28447826086956524,6.782608695652175,12.81739130434783,9.691304347826089,8.356521739130432,1.8782608695652172,1.2956521739130433,8.660869565217391,17.09130434782608,119.21739130434783,114.69565217391305,1.252173913043479,23
Cory Joseph,Cory Joseph,3:42,0.6363636363636364,2.5454545454545454,0.25,0.36363636363636365,1.7272727272727273,0.2105263157894737,0.36363636363636365,0.6363636363636364,0.5714285714285715,0.18181818181818182,0.7272727272727273,0.9090909090909091,2.1818181818181817,0.2727272727272727,0.09090909090909091,0.45454545454545453,0.9090909090909091,2.0,1.4545454545454546,3:42,0.35392535392535396,0.3214285714285714,,,2.3272727272727276,5.163636363636363,4.063636363636363,31.227272727272727,2.2545454545454544,0.3909090909090909,,17.581818181818186,104.45454545454545,117.27272727272727,-0.03636363636363637,11
Devin Booker,Devin Booker,36:58,9.142857142857142,18.928571428571427,0.4830188679245283,2.0714285714285716,4.785714285714286,0.4328358208955224,7.357142857142857,7.999999999999999,0.9196428571428572,1.0,5.142857142857143,6.142857142857143,8.0,0.7857142857142857,0.5,3.142857142857143,3.2857142857142856,27.714285714285715,7.357142857142857,36:58,0.617283950617284,0.5377358490566039,0.24864285714285714,0.4448571428571428,3.614285714285714,15.750000000000002,10.064285714285715,39.728571428571435,1.1428571428571428,1.2142857142857142,12.200000000000001,32.942857142857136,124.28571428571429,118.35714285714286,4.000000000000001,14
Kevin Durant,Kevin Durant,36:47,10.631578947368421,20.421052631578945,0.520618556701031,2.3157894736842106,4.631578947368421,0.5,7.421052631578948,8.31578947368421,0.8924050632911393,0.2631578947368421,6.2105263157894735,6.473684210526316,5.684210526315789,0.7368421052631579,1.2105263157894737,3.6315789473684212,1.9473684210526316,31.0,4.368421052631579,36:47,0.6436877076411961,0.5773195876288661,0.23542105263157895,0.44147368421052624,0.7000000000000002,18.136842105263163,9.915789473684208,28.99473684210527,0.9684210526315791,2.710526315789474,13.057894736842107,32.62105263157896,124.73684210526316,115.57894736842105,6.542105263157896,19
Josh Okogie,Josh Okogie,31:38,1.9565217391304348,4.695652173913044,0.41666666666666663,0.6086956521739131,2.2173913043478266,0.2745098039215686,2.0,2.608695652173913,0.7666666666666666,1.6521739130434783,1.7391304347826086,3.391304347826087,1.173913043478261,0.9565217391304348,0.5217391304347826,0.8260869565217391,1.347826086956522,6.521739130434782,1.3043478260869565,31:38,0.5580357142857143,0.4814814814814815,0.5197190635451505,0.7043444816053513,8.80869565217391,9.617391304347825,9.169565217391304,7.469565217391305,2.5391304347826082,1.9217391304347824,12.995652173913046,13.200000000000003,109.04347826086956,115.3913043478261,-1.2173913043478262,23
Jusuf Nurkić,Jusuf Nurkić,27:52,4.304347826086956,9.347826086956522,0.4604651162790697,0.6956521739130433,2.4782608695652173,0.2807017543859649,2.739130434782609,3.782608695652174,0.7241379310344829,2.6956521739130435,6.565217391304348,9.260869565217389,3.9565217391304355,1.0434782608695652,1.1739130434782612,2.0434782608695654,3.608695652173913,12.043478260869565,4.6521739130434785,27:52,0.5468256475047378,0.4976744186046511,0.27956521739130435,0.49817391304347836,11.604347826086956,24.199999999999996,18.334782608695647,20.713043478260868,1.8608695652173914,3.369565217391304,15.434782608695652,20.204347826086952,114.8695652173913,110.52173913043478,0.517391304347826,23
Grayson Allen,Grayson Allen,20:55,4.105263157894737,8.526315789473685,0.48148148148148145,2.3157894736842106,4.947368421052632,0.46808510638297873,1.7894736842105263,2.0,0.8947368421052632,0.7368421052631579,3.789473684210526,4.526315789473684,2.8947368421052633,0.6842105263157895,0.42105263157894735,1.4736842105263157,2.3157894736842106,12.31578947368421,1.4210526315789473,20:55,0.6546553267681288,0.6172839506172839,0.5839473684210528,0.31578947368421056,2.757894736842105,12.415789473684208,7.910526315789473,12.615789473684208,0.9789473684210527,0.9842105263157896,13.41578947368421,14.515789473684212,120.6842105263158,118.21052631578948,-1.821052631578948,19
Eric Gordon,Eric Gordon,31:39,5.428571428571429,11.714285714285714,0.46341463414634154,2.7142857142857144,6.809523809523809,0.39860139860139865,0.6666666666666666,0.8095238095238095,0.8235294117647058,0.3333333333333333,1.6666666666666667,2.000000000000001,2.857142857142857,1.0476190476190477,0.5714285714285714,1.5714285714285714,1.5238095238095237,14.238095238095237,1.2380952380952381,31:39,0.5897901215086002,0.5792682926829269,0.5808095238095237,0.059380952380952375,1.2333333333333336,5.466666666666668,3.552380952380952,13.542857142857141,1.6285714285714288,1.4,11.31904761904762,18.642857142857146,112.57142857142857,119.14285714285714,-1.357142857142857,21
Drew Eubanks,Drew Eubanks,19:14,2.6363636363636362,4.454545454545454,0.5918367346938775,0.09090909090909091,0.09090909090909091,1.0,1.1818181818181819,1.4090909090909092,0.8387096774193549,1.4545454545454546,3.090909090909091,4.545454545454546,1.3636363636363635,0.22727272727272727,1.0454545454545452,1.2272727272727268,2.090909090909091,6.545454545454546,-1.8181818181818181,19:14,0.6449301325689718,0.6020408163265306,0.014136363636363634,0.46386363636363637,10.07272727272727,19.200000000000003,14.713636363636367,11.25,0.6227272727272727,5.049999999999999,19.79545454545455,15.322727272727274,118.81818181818184,116.04545454545455,-2.2636363636363637,22
Yuta Watanabe,Yuta Watanabe,17:53,1.6470588235294117,4.588235294117647,0.358974358974359,1.3529411764705883,3.764705882352941,0.359375,0.5294117647058824,0.7647058823529411,0.6923076923076924,0.5294117647058824,1.7058823529411764,2.235294117647059,0.5882352941176471,0.4117647058823529,0.4117647058823529,0.8235294117647058,1.588235294117647,5.176470588235294,0.29411764705882354,17:53,0.5255613951266126,0.5064102564102564,0.8223529411764706,0.19623529411764706,3.5529411764705885,9.341176470588234,6.711764705882352,3.923529411764706,1.064705882352941,1.8352941176470587,13.594117647058823,13.529411764705879,104.70588235294117,118.6470588235294,-4.935294117647059,17
Jordan Goodwin,Jordan Goodwin,14:11,2.4782608695652173,6.086956521739131,0.4071428571428571,0.9565217391304348,2.8260869565217392,0.3384615384615385,0.8695652173913043,1.0,0.8695652173913043,1.1304347826086956,2.8260869565217392,3.9565217391304346,2.347826086956522,0.7391304347826086,0.30434782608695654,0.8260869565217391,1.3043478260869568,6.782608695652174,0.6521739130434784,14:11,0.5195843325339727,0.48571428571428565,0.5057282608695653,0.12441071428571428,7.643478260869567,15.599999999999998,11.917391304347829,17.08260869565217,2.008695652173913,1.2043478260869562,14.089440993788818,17.391304347826086,112.0,114.8695652173913,-0.7130434782608696,23
Nassir Little,Nassir Little,2:53,1.8125,3.75,0.48333333333333334,0.6875,2.0625,0.3333333333333333,0.875,1.0,0.875,0.5,1.625,2.1250000000000004,0.6875,0.5625,0.5,0.375,1.1875,5.1875,-2.4375,2:53,0.6190334128878281,0.575,0.5381999999999999,0.30500000000000005,4.737500000000001,18.612499999999994,12.28125,8.5875,2.3124999999999996,2.2562499999999996,10.000000000000002,16.412499999999994,120.5,111.8125,-1.4749999999999996,16
Paolo Banchero,Paolo Banchero,27:54,7.608695652173913,15.521739130434783,0.49019607843137253,1.2173913043478262,3.130434782608696,0.3888888888888889,4.260869565217392,6.217391304347826,0.6853146853146853,1.391304347826087,5.434782608695652,6.826086956521739,4.521739130434783,1.0434782608695652,0.5652173913043478,3.1739130434782616,2.260869565217391,20.695652173913047,2.217391304347826,27:54,0.5667746237378549,0.5294117647058824,0.19773913043478264,0.4464347826086957,4.61304347826087,18.54782608695652,11.404347826086955,20.856521739130436,1.5,1.4913043478260868,14.556521739130435,26.94347826086957,108.82608695652173,109.95652173913044,0.9043478260869564,23
Franz Wagner,Franz Wagner,27:03,7.608695652173913,16.565217391304348,0.45931758530183725,1.5217391304347827,5.0,0.30434782608695654,3.869565217391304,4.6521739130434785,0.8317757009345794,1.173913043478261,4.521739130434782,5.695652173913044,3.739130434782609,1.0434782608695656,0.34782608695652173,1.6521739130434783,2.086956521739131,20.608695652173914,2.7826086956521734,27:03,0.5536348346103532,0.505249343832021,0.3118695652173914,0.2947826086956522,4.269565217391304,15.991304347826082,10.047826086956524,17.58695652173913,1.4782608695652173,0.9173913043478261,8.347826086956522,26.147826086956524,114.21739130434783,110.95652173913044,1.3217391304347827,23
Wendell Carter Jr.,Wendell Carter Jr.,26:55,3.4,9.0,0.37777777777777777,1.0,3.2,0.3125,1.6,2.8,0.5714285714285715,2.2,6.4,8.6,1.6,0.6,0.4,1.6,2.8,9.4,0.4,26:55,0.45934323690383116,0.43333333333333335,0.3508,0.3476,8.579999999999998,24.000000000000004,16.16,7.94,1.08,1.1199999999999999,12.9,17.46,96.8,104.8,-5.1,5
Markelle Fultz,Markelle Fultz,24:31,5.4,11.2,0.4821428571428572,0.0,0.6,0.0,0.6,0.8,0.7499999999999999,1.6,1.8,3.4,4.0,1.2,0.4,1.2,1.2,11.4,1.0,24:31,0.493421052631579,0.4821428571428572,0.0626,0.0682,6.539999999999999,6.959999999999999,6.6,23.04,2.16,1.1199999999999999,9.78,18.54,112.0,108.6,1.2,5
Jalen Suggs,Jalen Suggs,20:51,4.190476190476192,9.19047619047619,0.4559585492227981,1.5714285714285714,4.238095238095239,0.3707865168539325,2.1904761904761907,2.6666666666666665,0.8214285714285715,0.6666666666666666,2.8095238095238093,3.4761904761904763,2.6666666666666665,1.8095238095238098,0.6190476190476191,2.0,2.8095238095238093,12.142857142857142,2.0,20:51,0.5858298106965631,0.5414507772020727,0.4556666666666667,0.3036666666666667,3.104761904761905,12.123809523809525,7.5809523809523816,15.109523809523811,3.5666666666666664,2.3428571428571425,16.752380952380953,20.166666666666668,107.95238095238095,107.42857142857143,1.0000000000000004,21
