,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Braxton Key,Braxton Key,0:43,0.35294117647058826,0.9411764705882353,0.37500000000000006,0.058823529411764705,0.23529411764705882,0.25,0.23529411764705882,0.35294117647058826,0.6666666666666666,0.17647058823529413,0.6470588235294118,0.8235294117647058,0.47058823529411764,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.29411764705882354,1.0,-0.4117647058823529,0:43,0.4560085836909871,0.40625000000000006,0.3488813725490196,0.16519607843137257,2.023529411764706,16.664705882352937,9.441176470588237,7.4529411764705875,1.2058823529411764,1.5294117647058822,15.83710407239819,25.01764705882353,92.88235294117646,115.58823529411765,-2.488235294117646,17
D'Angelo Russell,D'Angelo Russell,36:11,6.5625,14.078125,0.46614872364039955,2.7656249999999996,6.640625,0.41647058823529404,1.953125,2.453124999999999,0.7961783439490449,0.421875,2.5468749999999996,2.9687500000000004,6.34375,0.84375,0.5000000000000002,1.9531250000000002,2.078125,17.84374999999999,1.3546195652173918,36:11,0.5886112485568198,0.5643729189789123,0.4680000000000001,0.19499999999999998,1.3328125,8.7078125,5.210937499999999,28.4625,1.2484375000000003,1.4265625,12.028125,22.885937500000008,113.84375,119.25,0.6323369565217387,64
Anthony Davis,Anthony Davis,34:09,9.4,16.969230769230762,0.5539437896645515,0.30769230769230776,1.1692307692307689,0.26315789473684226,5.6,6.907692307692308,0.8106904231625834,3.0923076923076924,9.323076923076927,12.415384615384617,3.6307692307692307,1.1538461538461535,2.43076923076923,2.000000000000002,2.3230769230769233,24.70769230769231,0.46993006993006997,34:09,0.617426339423018,0.5630099728014508,0.07135384615384613,0.41559999999999986,10.626153846153843,27.64923076923077,19.48307692307692,16.59692307692308,1.5676923076923073,5.8246153846153845,8.780000000000001,26.80769230769231,125.26153846153846,110.12307692307692,5.45874125874126,65
Austin Reaves,Austin Reaves,31:20,5.652173913043478,11.405797101449275,0.4955527318932655,1.8695652173913044,4.956521739130435,0.37719298245614036,2.8840579710144927,3.36231884057971,0.8577586206896552,0.6231884057971014,3.4347826086956523,4.057971014492753,5.449275362318841,0.8405797101449275,0.2028985507246377,2.130434782608696,1.7826086956521738,16.057971014492754,-1.2551984877126654,31:20,0.6231160300535384,0.5775095298602286,0.4290144927536231,0.31862318840579706,2.371014492753623,11.555072463768118,7.207246376811591,23.418840579710146,1.2782608695652176,0.5000000000000001,14.336231884057971,20.742028985507236,120.0,119.6086956521739,0.522054190296156,69
Taurean Prince,Taurean Prince,29:53,3.272727272727273,7.439393939393937,0.43991853360488814,1.848484848484848,4.742424242424242,0.38977635782747594,0.6212121212121212,0.8484848484848485,0.7321428571428571,0.24242424242424243,2.696969696969697,2.9393939393939394,1.6363636363636365,0.7878787878787878,0.4696969696969697,0.8636363636363636,2.0303030303030316,9.015151515151516,-2.2683982683982684,29:53,0.5769529128849588,0.564154786150713,0.6238030303030305,0.1483333333333333,1.1348484848484846,10.642424242424246,6.072727272727275,7.1515151515151505,1.3727272727272728,1.3590909090909093,10.195454545454545,13.52878787878788,108.06060606060606,119.07575757575758,-3.1194083694083687,66
LeBron James,LeBron James,29:00,9.600000000000003,18.15,0.528925619834711,2.1499999999999995,5.316666666666666,0.40438871473354226,4.083333333333333,5.483333333333333,0.7446808510638298,0.8666666666666668,6.383333333333335,7.25,7.983333333333333,1.2666666666666666,0.5666666666666665,3.316666666666667,1.25,25.433333333333337,1.7159090909090906,29:00,0.6184347036700818,0.588154269972452,0.30074999999999985,0.3166333333333332,2.8049999999999993,19.193333333333335,11.423333333333336,36.628333333333345,1.696666666666667,1.3416666666666661,13.839999999999998,29.511666666666656,119.53333333333333,115.65,6.371666666666668,60
Gabe Vincent,Gabe Vincent,22:18,2.4,6.4,0.37499999999999994,0.4,3.4,0.11764705882352942,0.2,0.4,0.5,0.4,0.6,1.0,3.0,1.2,0.0,0.4,2.4,5.4,-0.4,22:18,0.4105839416058394,0.40625,0.5691999999999999,0.04,1.52,3.0000000000000004,2.18,16.919999999999998,1.98,0.0,4.0,12.44,99.0,115.8,-4.5,5
Cam Reddish,Cam Reddish,17:38,2.24390243902439,5.463414634146341,0.4107142857142857,0.8780487804878049,2.5609756097560976,0.34285714285714286,0.9024390243902439,1.170731707317073,0.7708333333333334,0.5853658536585366,1.7073170731707321,2.292682926829268,1.1707317073170729,1.097560975609756,0.36585365853658536,0.8292682926829268,1.5609756097560976,6.2682926829268295,-0.1322207958921694,17:38,0.5242330287206266,0.49107142857142855,0.5091011394669932,0.23666315095583393,2.714634146341463,8.007317073170729,5.5292682926829295,5.66829268292683,1.9414634146341465,1.360975609756097,12.701478481966289,12.453658536585367,86.09756097560978,115.70731707317073,-4.111810012836971,41
Christian Wood,Christian Wood,15:28,2.46,5.28,0.4659090909090909,0.7,2.28,0.30701754385964913,1.3199999999999996,1.8800000000000003,0.7021276595744678,0.78,4.300000000000001,5.079999999999999,0.9800000000000003,0.31999999999999995,0.6599999999999998,1.0,1.44,6.94,0.060000000000000074,15:28,0.5681818181818181,0.5321969696969697,0.3924349999999999,0.5647800000000003,5.070000000000002,25.01400000000001,15.382000000000003,6.804000000000001,0.8700000000000001,4.451999999999999,16.183999999999997,18.65,99.06,112.5,-3.594,50
Rui Hachimura,Rui Hachimura,14:39,4.9272727272727295,9.363636363636363,0.52621359223301,1.309090909090909,3.1818181818181817,0.4114285714285714,1.309090909090909,1.8363636363636364,0.7128712871287128,0.7818181818181819,2.890909090909091,3.672727272727273,1.0727272727272732,0.6545454545454545,0.3090909090909091,0.7090909090909091,1.4727272727272727,12.47272727272727,1.3337662337662344,14:39,0.613113113113113,0.5961165048543692,0.3460545454545454,0.2530909090909091,4.170909090909091,11.829090909090903,8.136363636363635,5.961818181818183,1.3345454545454547,1.0054545454545454,6.961818181818183,18.652727272727276,117.65454545454546,119.18181818181819,-1.8120779220779217,55
Jaxson Hayes,Jaxson Hayes,6:54,1.6034482758620692,2.2931034482758625,0.6992481203007518,0.0,0.13793103448275862,0.0,0.6379310344827588,1.0517241379310345,0.6065573770491804,0.896551724137931,1.8448275862068966,2.7413793103448265,0.43103448275862066,0.4482758620689655,0.3793103448275862,0.5517241379310345,1.6896551724137931,3.8448275862068964,-1.3543103448275864,6:54,0.6975725725725724,0.6992481203007518,,,7.1431034482758635,15.551724137931036,11.563793103448273,4.5551724137931044,1.4189655172413795,2.03448275862069,,12.605172413793102,104.96551724137932,116.48275862068965,-5.534396551724132,58
Max Christie,Max Christie,1:15,1.6181818181818182,3.7999999999999994,0.42583732057416274,0.6727272727272728,1.8909090909090909,0.35576923076923084,0.6363636363636365,0.8,0.7954545454545455,0.21818181818181814,2.09090909090909,2.3090909090909095,0.9818181818181813,0.32727272727272727,0.2909090909090908,0.6363636363636361,1.0000000000000002,4.545454545454544,-0.7717171717171719,1:15,0.5473813277281485,0.514354066985646,,,1.4800000000000002,15.41636363636364,8.738181818181818,6.930909090909092,0.883636363636364,1.2581818181818185,,14.372727272727273,105.45454545454545,119.32727272727273,-5.351212121212123,55
Maxwell Lewis,Maxwell Lewis,1:15,0.12,0.48,0.25,0.04,0.12,0.33333333333333337,0.0,0.0,,0.04,0.08,0.12,0.12,0.08,0.0,0.28,0.16,0.28,-2.12,1:15,0.2916666666666667,0.29166666666666663,,,0.5920000000000002,2.324,1.484,4.111999999999999,0.4959999999999998,0.0,,7.9079999999999995,21.92,124.68,-13.761454545454546,25
Klay Thompson,Klay Thompson,36:16,6.079365079365079,14.396825396825397,0.42227122381477394,3.3333333333333335,8.714285714285717,0.38251366120218566,1.6984126984126984,1.8571428571428574,0.9145299145299144,0.47619047619047616,2.9365079365079363,3.4126984126984126,2.1587301587301586,0.5873015873015873,0.4603174603174601,1.4761904761904763,1.7301587301587305,17.190476190476197,-1.3015873015873016,36:16,0.5649570152741843,0.538037486218302,0.6141428571428572,0.13098412698412695,1.6634920634920631,10.501587301587302,6.061904761904762,10.450793650793655,0.9190476190476191,1.357142857142857,8.76031746031746,23.755555555555564,106.98412698412699,119.82539682539682,-1.5857142857142854,63
Chris Paul,Chris Paul,34:13,3.4523809523809526,7.976190476190476,0.4328358208955224,1.3809523809523814,3.7142857142857144,0.3717948717948719,0.9523809523809523,1.1428571428571428,0.8333333333333334,0.3571428571428572,3.5714285714285716,3.9285714285714284,6.976190476190476,1.2619047619047619,0.07142857142857142,1.1428571428571428,1.7857142857142858,9.238095238095237,1.4523809523809528,34:13,0.5447601931933055,0.5194029850746269,0.5074761904761903,0.1912619047619048,1.4,14.328571428571431,7.788095238095239,33.73095238095239,2.6023809523809525,0.23095238095238094,12.726190476190476,15.01190476190476,126.83333333333333,114.88095238095238,2.238095238095238,42
Stephen Curry,Stephen Curry,30:45,8.916666666666673,19.8,0.45033670033670065,4.883333333333334,12.05,0.40525587828492393,4.299999999999999,4.683333333333333,0.9181494661921707,0.5166666666666667,3.866666666666667,4.383333333333331,4.933333333333334,0.8000000000000002,0.35,2.95,1.6666666666666667,27.016666666666666,1.5666666666666662,30:45,0.6179286999481565,0.573653198653199,0.6134166666666668,0.25939999999999996,1.719999999999999,12.443333333333333,7.173333333333335,23.628333333333327,1.1666666666666663,0.9683333333333333,12.17,31.686666666666675,116.68333333333334,118.26666666666667,4.611666666666667,60
Kevon Looney,Kevon Looney,27:58,1.9032258064516114,3.1774193548387095,0.5989847715736036,0.0,0.016129032258064512,0.0,0.7419354838709677,1.1129032258064515,0.6666666666666667,2.0322580645161294,3.822580645161292,5.854838709677419,1.9838709677419357,0.3870967741935484,0.35483870967741943,0.7096774193548387,2.1774193548387086,4.548387096774191,-0.5322580645161293,27:58,0.6201618578465866,0.5989847715736036,0.008243727598566309,0.5064955685891172,12.551612903225807,24.424193548387095,18.722580645161297,14.998387096774195,1.0096774193548386,2.1419354838709674,16.04868035190616,11.664516129032263,135.51612903225808,114.24193548387096,-0.1774193548387097,62
Andrew Wiggins,Andrew Wiggins,27:17,4.842105263157896,10.649122807017545,0.4546952224052719,1.1578947368421053,3.2982456140350878,0.35106382978723405,1.8070175438596492,2.456140350877193,0.7357142857142858,1.5087719298245614,2.736842105263158,4.245614035087721,1.7017543859649122,0.5789473684210527,0.49122807017543874,1.1754385964912286,2.157894736842104,12.649122807017545,-1.631578947368421,27:17,0.5391863595572839,0.5090609555189457,0.3131228070175439,0.23540350877192986,6.110526315789473,11.163157894736843,8.708771929824564,8.801754385964918,1.0315789473684212,1.6877192982456135,8.701754385964911,20.24035087719298,108.56140350877193,119.36842105263158,-3.682456140350878,57
Gary Payton II,Gary Payton II,21:40,2.225806451612903,4.290322580645162,0.5187969924812029,0.4838709677419355,1.3870967741935487,0.34883720930232553,0.2903225806451613,0.45161290322580644,0.6428571428571429,1.2258064516129032,1.6129032258064515,2.838709677419355,1.032258064516129,0.9677419354838712,0.3548387096774194,0.5483870967741935,1.6129032258064515,5.225806451612903,1.4193548387096775,21:40,0.5820638114400689,0.5751879699248119,0.2860080645161289,0.10357142857142858,8.680645161290322,11.000000000000004,10.025806451612898,9.625806451612904,2.74516129032258,2.4774193548387107,10.871658986175115,14.116129032258062,119.6774193548387,111.16129032258064,0.09354838709677413,31
Jonathan Kuminga,Jonathan Kuminga,20:08,6.1692307692307695,11.646153846153846,0.5297225891677676,0.7384615384615385,2.276923076923077,0.32432432432432434,3.1538461538461537,4.246153846153848,0.7427536231884054,1.2769230769230768,3.476923076923077,4.753846153846153,2.0923076923076924,0.6923076923076923,0.47692307692307695,1.6615384615384616,2.246153846153846,16.23076923076923,1.7230769230769232,20:08,0.6004963344110013,0.5614266842800528,0.20713846153846152,0.41038461538461535,4.940000000000002,14.229230769230774,9.592307692307688,11.718461538461534,1.3061538461538462,1.6400000000000001,11.041538461538462,24.381538461538465,115.6923076923077,117.44615384615385,-0.7923076923076928,65
Dario Šarić,Dario Šarić,20:02,2.901639344262295,6.245901639344263,0.4645669291338582,1.1967213114754098,3.1803278688524594,0.3762886597938144,1.2459016393442623,1.4590163934426232,0.8539325842696628,1.163934426229508,3.360655737704919,4.524590163934426,2.3278688524590168,0.4918032786885247,0.14754098360655737,1.2131147540983607,1.8196721311475406,8.245901639344263,-0.31147540983606603,20:02,0.598581492764661,0.5603674540682414,0.5180847936687393,0.21924053137365745,6.847540983606555,19.9704918032787,13.322950819672124,18.09344262295082,1.3131147540983608,0.8737704918032787,16.31639344262295,19.295081967213108,111.27868852459017,116.52459016393442,-0.41967213114754054,61
Moses Moody,Moses Moody,17:59,3.0,6.568627450980392,0.45671641791044776,1.0,3.0588235294117636,0.32692307692307704,1.0980392156862742,1.392156862745098,0.788732394366197,1.0784313725490196,2.0784313725490198,3.156862745098039,0.7450980392156864,0.6862745098039216,0.45098039215686275,0.7058823529411765,1.294117647058823,8.098039215686274,1.0588235294117647,17:59,0.5638379204892966,0.5328358208955224,0.47624070317782263,0.22959296822177147,6.427450980392157,12.274509803921571,9.296078431372548,5.778431372549019,1.7901960784313722,2.298039215686275,8.838674780256934,18.327450980392154,106.09803921568627,114.72549019607843,-1.4588235294117646,51
Cory Joseph,Cory Joseph,3:42,0.8846153846153846,2.4615384615384617,0.35937499999999994,0.5,1.6153846153846154,0.30952380952380953,0.15384615384615385,0.2692307692307693,0.5714285714285714,0.23076923076923078,0.9230769230769231,1.1538461538461537,1.6153846153846154,0.15384615384615385,0.11538461538461539,0.46153846153846156,0.9615384615384616,2.4230769230769234,-0.46153846153846156,3:42,0.46958855098389984,0.46093749999999994,,,3.5538461538461537,8.38846153846154,6.088461538461538,20.696153846153848,1.0884615384615377,0.9192307692307692,,13.830769230769231,114.46153846153847,121.42307692307692,-1.5230769230769228,26
Devin Booker,Devin Booker,36:58,9.574074074074076,19.499999999999996,0.4909781576448245,2.092592592592593,5.851851851851852,0.35759493670886083,6.0,6.796296296296297,0.88283378746594,0.7407407407407407,3.925925925925926,4.666666666666667,6.907407407407407,0.9074074074074074,0.42592592592592593,2.499999999999999,2.9814814814814814,27.24074074074074,4.611111111111111,36:58,0.6056089849153548,0.5446343779677115,0.3042222222222221,0.3652407407407407,2.8759259259259258,11.494444444444447,7.462962962962961,31.23333333333333,1.3462962962962965,1.0296296296296295,10.12037037037037,30.80185185185184,123.44444444444444,119.62962962962963,3.0537037037037047,54
Kevin Durant,Kevin Durant,36:47,10.131147540983605,19.311475409836067,0.5246179966044141,2.1967213114754087,5.245901639344262,0.41874999999999984,5.344262295081967,6.262295081967213,0.8534031413612565,0.5409836065573771,6.163934426229508,6.704918032786885,5.360655737704917,0.9016393442622951,1.2459016393442626,3.2950819672131146,1.8032786885245902,27.80327868852459,3.3278688524590168,36:47,0.6299774159039581,0.5814940577249573,0.27880327868852456,0.3463770491803277,1.6344262295081968,17.5639344262295,10.006557377049178,23.86393442622951,1.1901639344262294,2.945901639344262,12.955737704918034,29.421311475409837,121.34426229508196,116.36065573770492,4.809836065573772,61
Josh Okogie,Josh Okogie,31:38,1.537037037037037,3.6851851851851865,0.41708542713567825,0.5000000000000002,1.6851851851851853,0.2967032967032968,1.3703703703703705,1.851851851851852,0.74,1.314814814814815,1.4259259259259258,2.740740740740741,1.1481481481481481,0.8703703703703703,0.4074074074074074,0.6111111111111113,1.2037037037037033,4.944444444444445,0.46296296296296297,31:38,0.5493827160493825,0.48492462311557777,0.47157551412821014,0.5918286696623096,9.224074074074075,9.414814814814811,9.335185185185184,9.18888888888889,2.481481481481482,1.838888888888889,12.210423242845115,12.220370370370372,107.64814814814815,115.46296296296296,-0.7444444444444441,54
Jusuf Nurkić,Jusuf Nurkić,27:52,4.484374999999998,8.578124999999996,0.5227686703096539,0.3281249999999999,1.359375,0.2413793103448275,2.2343750000000004,3.5,0.6383928571428573,2.9375,8.046875,10.984375,3.796875,0.9531250000000002,1.0468750000000004,2.2968749999999987,3.3593749999999996,11.53125,4.953125,27:52,0.5698313669775776,0.5418943533697632,0.149984375,0.504140625,12.604687499999997,31.1484375,22.5,19.553125000000005,1.7625,3.4265625000000006,18.9984375,19.751562500000006,114.484375,110.109375,0.8390624999999998,64
Grayson Allen,Grayson Allen,20:55,4.451612903225806,8.80645161290323,0.5054945054945053,2.7580645161290325,5.774193548387097,0.4776536312849162,1.7258064516129032,1.935483870967742,0.8916666666666666,0.6129032258064516,3.193548387096774,3.806451612903225,3.096774193548387,0.8870967741935484,0.6290322580645161,1.3064516129032258,2.1935483870967745,13.387096774193548,2.67741935483871,20:55,0.6930527722110885,0.6620879120879117,0.6402419354838708,0.33062903225806456,2.201612903225806,10.35483870967742,6.514516129032257,12.353225806451617,1.274193548387097,1.6661290322580646,12.07903225806452,14.093548387096778,129.48387096774192,118.74193548387096,0.7838709677419352,62
Eric Gordon,Eric Gordon,31:39,4.38181818181818,9.709090909090909,0.4513108614232208,2.381818181818182,6.163636363636365,0.3864306784660766,0.8363636363636363,1.054545454545454,0.7931034482758624,0.2909090909090909,1.709090909090909,2.000000000000001,2.1999999999999993,0.9272727272727272,0.47272727272727266,1.1818181818181819,1.2545454545454546,11.981818181818182,1.5272727272727273,31:39,0.5888976265370317,0.5739700374531833,0.6382363636363634,0.10787272727272727,1.212727272727273,6.474545454545453,4.027272727272728,10.436363636363641,1.587272727272727,1.2836363636363637,9.761818181818185,16.830909090909092,108.05454545454548,119.50909090909092,-1.9981818181818178,55
Drew Eubanks,Drew Eubanks,19:14,2.14516129032258,3.4193548387096775,0.6273584905660375,0.04838709677419354,0.04838709677419354,1.0,0.9838709677419362,1.2903225806451613,0.7625000000000005,1.3709677419354838,2.903225806451613,4.274193548387097,0.8225806451612904,0.3709677419354839,0.8064516129032258,0.8709677419354837,1.5,5.322580645161289,-1.6774193548387097,19:14,0.6674757281553396,0.6344339622641508,0.016143469272258983,0.4855855075476711,10.633870967741936,18.280645161290316,14.801612903225807,6.629032258064515,1.0596774193548393,4.248387096774194,17.414544425580086,13.187096774193547,119.95161290322581,115.6774193548387,-2.179032258064515,62
Yuta Watanabe,Yuta Watanabe,17:53,1.2058823529411762,3.411764705882353,0.3534482758620689,0.7352941176470589,2.5,0.29411764705882354,0.29411764705882354,0.5000000000000001,0.588235294117647,0.3235294117647059,1.2647058823529411,1.588235294117647,0.4411764705882353,0.35294117647058826,0.20588235294117652,0.5588235294117647,1.1470588235294117,3.4411764705882355,-1.9411764705882353,17:53,0.4737609329446064,0.4612068965517241,0.6924471204347121,0.20780997495151912,3.297058823529412,8.749999999999998,6.117647058823529,4.641176470588236,1.3323529411764703,0.9176470588235295,14.283922511312214,13.058823529411768,79.67647058823529,119.20588235294117,-7.655882352941175,34
Jordan Goodwin,Jordan Goodwin,14:11,2.1041666666666665,5.645833333333333,0.3726937269372694,0.6458333333333334,2.25,0.28703703703703703,0.625,0.8541666666666666,0.7317073170731707,1.1041666666666667,2.1874999999999996,3.2916666666666665,2.375,0.7500000000000001,0.375,0.8958333333333334,1.2083333333333337,5.479166666666668,-1.6666666666666667,14:11,0.4549543315804042,0.4298892988929889,0.40062131594459177,0.11744985211149006,8.172916666666667,11.704166666666666,9.950000000000001,17.920833333333327,1.9958333333333338,1.4249999999999998,12.925082101806234,20.84166666666665,103.875,116.14583333333333,1.2479166666666668,48
Nassir Little,Nassir Little,2:53,1.3243243243243243,2.945945945945946,0.4495412844036697,0.5135135135135135,1.6756756756756757,0.3064516129032258,0.4594594594594594,0.5405405405405406,0.8499999999999998,0.37837837837837845,1.5675675675675678,1.945945945945946,0.5135135135135135,0.2702702702702703,0.2702702702702703,0.35135135135135137,1.0,3.6216216216216215,-2.027027027027027,2:53,0.568760611205433,0.536697247706422,0.5075993447993449,0.26149133749133746,4.281081081081082,14.667567567567563,10.043243243243245,6.41081081081081,1.0837837837837836,1.3135135135135134,11.435578235578234,16.991891891891886,102.02702702702703,117.8108108108108,-3.0972972972972963,37
Paolo Banchero,Paolo Banchero,27:54,8.121212121212118,17.51515151515151,0.4636678200692041,1.5303030303030303,4.166666666666667,0.36727272727272725,5.045454545454547,7.090909090909091,0.7115384615384617,1.0757575757575752,5.712121212121212,6.787878787878788,5.287878787878789,0.9848484848484849,0.5606060606060606,3.090909090909091,2.0000000000000004,22.818181818181817,-0.015151515151515152,27:54,0.5528959116541354,0.5073529411764706,0.23307575757575763,0.43974242424242416,3.5575757575757576,19.38636363636363,11.360606060606058,24.59848484848484,1.3712121212121213,1.4666666666666663,13.016666666666666,29.7090909090909,110.42424242424242,113.12121212121212,1.568181818181818,66
